timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.12896533203125,-0.4673958318226039,0.0284475843925029,-2.00023741363883,-0.0562517344951629,0.1178053244948387,-0.1883382797241211
0.149017333984375,-0.4489480287231505,-0.033672552499175,-1.5777175192445516,-0.051831804215908,0.2333753556013107,-0.1835953444242477
0.169070556640625,-0.1585208021130412,0.0930175986543297,-1.2241402281731366,0.0757420882582664,0.2435324341058731,-0.1060962677001953
0.189122314453125,0.0521791731137782,0.286491494596377,-0.6009352643489837,0.1951776444911956,0.1840285658836364,0.0220449268817901
0.20917431640625,-0.0078425301939249,0.3981649861428886,-0.0705932931393384,0.2904492318630218,0.10138850659132,0.113558679819107
0.22922607421875,-0.3165381116833538,0.3967074808109551,0.4950234050691127,0.3315971493721008,0.061394240707159,0.1039063930511474
0.249279541015625,-0.5974692687388509,0.4093285505183041,1.0848843176960945,0.2820824980735779,0.064080461859703,0.0556033998727798
0.269331298828125,-0.6515679386731237,0.4494429726332425,1.314818277963996,0.2386432588100433,0.0205265395343303,-0.0078633371740579
0.28938330078125,-0.5304688855249434,0.5634548439994455,1.0685165357410906,0.2315630912780761,-0.0886901170015335,-0.0376934967935085
0.309436279296875,-0.4288858857622369,0.7338656250663101,0.6568927138924598,0.2453127205371856,-0.183910384774208,-0.0679012015461921
0.32948828125,-0.6506345302805304,0.7761210777979344,0.3955541460573673,0.1938411295413971,-0.1936985105276107,-0.1311724334955215
0.349540283203125,-0.7390491651840507,0.7323159114062786,0.237737912017107,0.135343462228775,-0.1988005936145782,-0.2289503961801529
0.36959326171875,-0.7318142454944551,0.7797799656316637,-0.381910236108303,0.1813054084777832,-0.1416210830211639,-0.340199738740921
0.389645263671875,-0.4373614896953106,0.8507938222706317,-0.328518837660551,0.1515018790960312,-0.0035605335142463,-0.3599669635295868
0.409697265625,-0.2435739612268284,0.7883077016107738,0.1421001939922571,0.1082191243767738,0.0605502389371395,-0.3751251995563507
0.42975048828125,-0.1044754332685843,0.6814939250551164,0.2532107909590005,0.1350563615560531,0.009815027937293,-0.4018518924713135
0.449802490234375,-0.019557737102732,0.5532872318588197,0.8361807750284671,0.089373730123043,-0.014631038531661,-0.4122754037380218
0.4698544921875,0.0857436621285974,0.5025264741756021,1.0360521899878978,0.0270634740591049,-0.072521299123764,-0.401129812002182
0.48990673828125,0.4906658309141173,0.5523709937967359,0.5136217225551605,0.0631274357438087,-0.1643653213977813,-0.3807816207408905
0.5099599609375,0.2698692994888871,0.4420170604161917,0.3363853332519531,0.0355530343949794,-0.1294631212949752,-0.3705990016460418
0.53001171875,0.406119963735342,0.4066166612111032,0.1659457644820213,0.0638948008418083,-0.0954207181930542,-0.2966071963310241
0.55006494140625,0.3549723986916244,0.292509366646409,0.2564151399582624,0.0844984054565429,-0.1420190781354904,-0.2531065940856933
0.57011669921875,0.0965870546389371,0.1217998948939144,0.3970902695834636,0.0757252126932144,-0.1701597571372985,-0.2975388765335083
0.590168701171875,-0.0100873865112662,-0.02469254270792,0.5040361480861902,0.0005576303228735,-0.1105044037103653,-0.3286508619785309
0.6102216796875,-0.1380159203533083,-0.1461461083821952,0.3339507995814085,-0.0080826412886381,-0.1464875638484954,-0.4134297370910644
0.630273681640625,0.0059491907279938,-0.0966056862741708,0.1036971058398485,0.0559526681900024,-0.2257582396268844,-0.4279294908046722
0.65032568359375,-0.164425605710037,-0.2332395776845514,0.4321949007123708,-0.0086776800453662,-0.206557959318161,-0.464145302772522
0.67037890625,-0.1019606739686802,-0.3308876126185059,0.5016968914836645,-0.0822885110974311,-0.1478193253278732,-0.4765620827674866
0.690430908203125,0.0624005978008732,-0.2912627275861799,0.2974123362571,-0.0849414467811584,-0.1397122144699096,-0.4465707242488861
0.71048291015625,0.025759295156598,-0.373823668025434,0.0373994640678167,-0.0130348624661564,-0.2106604874134063,-0.4430171549320221
0.730535888671875,-0.0035268772182054,-0.505033196299523,0.0687485420554876,0.0110209332779049,-0.2690070569515228,-0.4521417319774627
0.750587890625,0.0418030145226977,-0.5154319868475199,0.1679647030889987,-0.009666540659964,-0.2716494798660278,-0.4439452290534973
0.770639892578125,-0.0625814890594221,-0.5504591688260436,0.0254395616829395,-0.0012972565600648,-0.2862419486045837,-0.4587897360324859
0.79069287109375,-0.0354355070510879,-0.5046358675450087,-0.0801794521301984,-0.0263073276728391,-0.2708416879177093,-0.471718817949295
0.810744873046875,-0.1037514115766622,-0.520975446318835,-0.2411971125602722,-0.0309793222695589,-0.2740637063980102,-0.4975914657115936
0.830796875,-0.2009231159694492,-0.5496745943196117,-0.4283364717185497,0.02824442461133,-0.2770422101020813,-0.5439081192016602
0.850849609375,-0.0251467527488246,-0.4803019290164113,-0.3028215018242597,0.0602443441748619,-0.240850493311882,-0.5644671320915222
0.870901611328125,0.0487628253316506,-0.4422058609865605,-0.0085199910640716,0.0289865247905254,-0.1338970214128494,-0.599148690700531
0.890954833984375,0.0616958835976198,-0.4968212482713162,0.471768201687932,-0.0619346611201763,-0.121604323387146,-0.6093345880508423
0.9110068359375,-0.0558351337714819,-0.4111412990286946,0.1734130316227674,-0.0594957210123539,-0.2114340513944625,-0.6424022912979126
0.931058837890625,-0.0839434534393716,-0.2561070969223976,-0.1999012255758047,-0.0209613423794507,-0.3374643325805664,-0.6706108450889587
0.951111572265625,0.0856991014676634,-0.1303276308730244,-0.2259779161185026,-0.0629318207502365,-0.441012293100357,-0.7129536867141724
0.971163818359375,-0.3109687871184199,-0.1180272444874048,-0.5954810905963183,-0.1998477131128311,-0.3155434429645538,-0.8429450988769531
0.9912158203125,-0.1749573932542465,-0.1903171124115586,-1.4157254608243703,-0.3094266355037689,-0.0801875591278076,-0.9653744101524352
1.011268798828125,0.5158128028586506,0.0734990975834429,-2.0076842225134373,-0.1852997094392776,0.1013411059975624,-0.8717785477638245
1.03132080078125,0.8791215066105127,0.4785605652417987,-1.8066507780373096,0.0675981938838958,0.2858036458492279,-0.6388471722602844
1.051373779296875,0.8702855083998292,0.3529655889138579,-0.655047962808609,0.2020785361528396,0.2650529444217682,-0.4819002151489258
1.07142578125,0.5609559763884171,0.173113464154303,0.6367845763653517,0.1914736628532409,0.1297533810138702,-0.3766761422157287
1.091477783203125,-0.0164260149482637,0.12504852142632,1.1223439875185488,0.2184415012598037,0.0456883013248443,-0.3477942645549774
1.11153076171875,-0.4562413275364786,0.2518814420513808,0.9597124621510504,0.2812797129154205,-0.0265944860875606,-0.3593048751354217
1.1315830078125,-0.7097963288232684,0.3041946898736059,1.0716729539453982,0.2200501859188079,-0.0942299142479896,-0.3973438739776611
1.151635986328125,-0.9738616182085126,0.3019837358258664,1.119381630581617,0.0559828802943229,-0.0897942557930946,-0.4567379057407379
1.17168798828125,-0.9578114508353172,0.4327355834603309,0.3240712106019258,-0.0293550118803977,0.0067348317243158,-0.4952788352966308
1.19173974609375,-0.6353522785399108,0.6052393912836909,-0.4299316319555044,-0.0038046932313591,0.0879935771226883,-0.4637320339679718
1.211792724609375,-0.4599398897934705,0.7016780504278838,-0.5007277541905641,0.0307213570922613,0.1819068491458892,-0.3960837721824646
1.2318447265625,-0.2960178131587803,0.7070968606062233,-0.1211520985096692,0.0961555540561676,0.2589214146137237,-0.324560672044754
1.251897705078125,0.2307313942559063,0.6839106308080256,0.1396679984092712,0.1689215749502182,0.2310192584991455,-0.2345409542322158
1.27194970703125,0.0609728300200775,0.4117155917853117,0.7808774054795503,0.1445611119270324,0.246204063296318,-0.2027153819799423
1.292001953125,-0.4610622448869049,0.1700343489699065,1.1139280413508414,0.0458556339144706,0.3279289901256561,-0.2291063219308853
1.3120546875,-0.5007720317237079,0.1337481068409979,1.2666852384358644,0.0074501405470073,0.2924997508525848,-0.2348480373620987
1.332106689453125,-0.4520872765969485,0.0729410253092646,0.8658885155498981,0.0814068913459777,0.0425190441310405,-0.2668019533157348
1.352159912109375,0.0969457684161141,-0.0785305158793926,1.0613386069357396,-0.0162086151540279,-0.116998441517353,-0.215630903840065
1.3722119140625,-0.6597372166033834,0.0279684956386685,0.8037193518847227,-0.1079598218202591,-0.0531261786818504,-0.2680301964282989
1.3922646484375,-1.0588707555174828,-0.254385826087743,0.3063093439400196,-0.1724801957607269,0.1338017731904983,-0.3974071145057678
1.412316650390625,-0.8222608246169983,-0.3708893681392073,0.8575736916691065,-0.31311896443367,0.1471748799085617,-0.3859902918338775
1.43236865234375,-0.2458060676604509,-0.4686228893995284,0.7689075662225484,-0.2828503847122192,0.0014514690265059,-0.3031089007854461
1.452421875,-0.4315635805388912,-0.5079670577943325,0.2992553337752819,-0.1323587447404861,-0.0463409721851348,-0.2580430209636688
1.472473876953125,-0.5219787781424821,-0.5990237316392362,0.2334247249931096,-0.0046272468753159,0.0219461657106876,-0.2249845564365387
1.492526611328125,-0.847566969178617,-0.8107857831396162,0.6008616145908833,0.0096560548990964,0.0788596272468566,-0.243200808763504
1.512578857421875,-0.7908357587836682,-0.9970203024126588,1.1865648230165242,-0.0775714665651321,0.0468513295054435,-0.272245854139328
1.532630615234375,-0.7808351007077843,-1.1067413447171448,1.0590034419864416,-0.1030010133981704,0.0409762784838676,-0.315911203622818
1.552683349609375,-0.8344174916829913,-1.1086278891161083,0.7797147914409637,-0.1434663832187652,0.1178379952907562,-0.3786172270774841
1.5727353515625,-0.4949735015127807,-1.1431021133869883,0.6183569392710924,-0.1876431852579116,0.0944487079977989,-0.3785562217235565
1.59278857421875,-0.2592988787010312,-1.0539899246733635,-0.0794347712427377,-0.1282703131437301,0.0324333161115646,-0.3528752028942108
1.612840576171875,-0.0385470266677439,-0.8892243829518556,-0.3473994792193174,-0.1281305700540542,0.0312593579292297,-0.2890375256538391
1.632893310546875,-0.1417171129588037,-0.8996039573427289,-0.5465472560793161,-0.1175082549452781,0.102358378469944,-0.2556072175502777
1.6529453125,-0.2133829307004809,-0.8775522845324129,-0.7223626726686954,-0.0718593299388885,0.2236114144325256,-0.1873111724853515
1.67299755859375,-0.125100836135447,-0.8759565397735685,-0.6988216380834579,0.0045624021440744,0.2925039827823639,-0.1257242113351822
1.693050537109375,-0.1794808072291314,-0.9297298502109944,-0.0533832151412963,-0.0196516066789627,0.3480290472507477,-0.0945342928171157
1.7131025390625,-0.2134435748465359,-1.065326069136709,0.7041612455457449,-0.1324783861637115,0.1672214269638061,-0.0717761293053627
1.73315576171875,-0.1918890379033982,-0.9869377382069826,0.652496524760127,-0.2078465819358825,-0.1020029038190841,-0.0767845436930656
1.75320751953125,-0.3749606361661106,-0.7653302922576666,-0.3133756290644407,-0.2521959841251373,-0.1470339894294738,-0.1005622372031211
1.773260498046875,-0.3907881006993353,-0.6078499391082673,-1.2422428710967302,-0.2930624783039093,-0.0528196059167385,-0.1481763571500778
1.7933125,-0.2205731344655156,-0.5253534422073513,-2.1768752525269983,-0.2646943628787994,-0.0513530038297176,-0.1405917853116989
1.813364501953125,0.121770303473249,-0.2510973790016025,-2.986826192277669,-0.0973125845193862,-0.0269285067915916,-0.0616500899195671
1.833417724609375,0.3383357366673648,0.0077593088898807,-2.825634928846359,0.0476499944925308,0.0548060722649097,0.0785559713840484
1.8534697265625,0.2676697436179965,0.1315584878422319,-1.99824185590744,0.1507813781499862,0.0966645330190658,0.1413064897060394
1.8735224609375,-0.1669113946437835,0.1013753118287771,-1.0641939963668583,0.2085915058851242,0.0692957267165184,0.145680621266365
1.89357470703125,-0.333193040016666,0.1836355888210236,-0.3289507993370294,0.1853344887495041,0.120346575975418,0.1511000543832779
1.913627685546875,-0.5565682993561029,0.4205341274045407,-0.3399953404426574,0.2562189996242523,0.1297577023506164,0.101863332092762
1.933679443359375,-0.5116302564769983,0.600148644015938,0.0797515821069479,0.2676400244235992,0.1068407073616981,0.0963508114218711
1.953732666015625,-0.351898544204235,0.7700748564362525,0.6897399214833975,0.2499284297227859,0.0353690721094608,0.0847726613283157
1.973784423828125,-0.4418293558243661,0.8102730843771249,0.7164058100908994,0.2197976559400558,-0.0258681494742631,0.0332903265953063
1.99383642578125,-0.3913734993718564,0.9050359192635864,0.7744289599925279,0.1605823189020156,-0.1306393444538116,-0.0097067076712846
2.013889404296875,-0.415101727092266,1.0430669641207904,0.3758353001087903,0.1439936310052871,-0.1799544245004654,-0.0646990090608596
2.03394140625,-0.5446894993834197,1.207120265919715,-0.2471756024479866,0.1416486948728561,-0.0858905911445617,-0.1377178132534027
2.05399462890625,-0.4276538962818682,1.2098271867908537,-0.1579693787753582,0.0773100927472114,0.0462044849991798,-0.1640246957540512
2.074046630859375,-0.1620494146306067,1.2369777901753782,-0.2525415133953094,0.1275534778833389,0.0566038228571414,-0.1615542471408844
2.094099365234375,-0.1563556599684059,1.2648857877984645,-0.0412684144556522,0.1724888533353805,0.0701875463128089,-0.1272139847278595
2.114151611328125,-0.0927755335267633,1.0538066039957106,0.8676695537477731,0.0990961492061615,0.0321594662964344,-0.1031283810734748
2.13420361328125,-0.1436472042385488,0.8457698566287756,1.38446873729527,0.0559181720018386,-0.0492200776934623,-0.0938058421015739
2.154256591796875,-0.2489600016467273,0.643418753682822,1.1770242567330598,0.0534497052431106,-0.105899341404438,-0.1345043033361435
2.17430859375,-0.2989695756364613,0.4705380753710865,1.0750421381175517,0.0043472172692418,-0.0700176507234573,-0.1551526486873626
2.194361572265625,-0.135201301323995,0.2895164684407413,0.877927328389883,-0.010295420885086,-0.1150258332490921,-0.1571036428213119
2.21441357421875,-0.1717732285264879,0.1797917728744447,0.6236386790663003,0.0360966548323631,-0.154568076133728,-0.1776334792375564
2.234466552734375,-0.204100065505132,0.0937552652791142,0.4253688540846109,0.0560168847441673,-0.1729967296123504,-0.2069245725870132
2.2545185546875,-0.2172907517939805,-0.07418985632658,0.6071119071573019,0.0016923598013818,-0.2104545086622238,-0.2353058606386184
2.274571533203125,-0.2315859652586281,-0.156992350436747,0.50994858700037,-0.0100930836051702,-0.2617428004741668,-0.2851989567279815
2.29462353515625,-0.3333239729199558,-0.2269521679781377,0.0527916789889335,0.0199127364903688,-0.2847563028335571,-0.358993262052536
2.314676513671875,-0.3987989001322537,-0.1638926313444972,-0.1176636718720197,-0.0153137724846601,-0.1433537006378173,-0.4208845496177673
2.334728759765625,-0.1965552761487662,-0.252187877652049,-0.2590110016703605,-0.0370723940432071,-0.1301201432943344,-0.4589079916477203
2.354780517578125,0.0149885660236701,-0.2753743997111916,-0.4447171131551265,0.0216839127242565,-0.2254441231489181,-0.444264143705368
2.37483349609375,-0.0659597515871748,-0.2626011351168155,-0.3477589601814747,0.0485636964440345,-0.2823173999786377,-0.4542016983032226
2.394885498046875,-0.1737350666513666,-0.2810132823809981,0.0070838207811117,0.003925263416022,-0.249570295214653,-0.4920525550842285
2.4149384765625,-0.2262105192979797,-0.2830615932129323,-0.183085699853301,-0.01194454357028,-0.1932741552591323,-0.5347373485565186
2.434990478515625,-0.1241094139453023,-0.321540961471945,-0.3497960189670324,0.0036401499528437,-0.2460265904664993,-0.5303649306297302
2.45504345703125,0.1389987208455801,-0.2511329617716372,-0.4380132316023111,0.0870702490210533,-0.2546424865722656,-0.5012940168380737
