timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.899555419921875,0.681334350579232,0.0074905749510973,-0.8904103778660297,0.0182016547769308,0.0336062088608741,-0.1822991967201233
0.91960693359375,0.9979075335759668,-0.0408054731190204,-0.3598609013855457,0.0534805357456207,0.1595757752656936,-0.1000288128852844
0.939660400390625,1.0085511657305062,0.0946144393917173,-0.0358978273332118,0.1456145197153091,0.2875817120075226,0.009689649567008
0.959712158203125,0.7309047294341028,0.2990785889688879,0.4140226996839046,0.3049995005130768,0.4091143608093261,0.1194514036178588
0.97976513671875,1.0319489924527705,0.1476814281906932,0.9604431145131588,0.3296346664428711,0.2636117041110992,0.2500891983509063
0.9998173828125,0.6605278555244207,0.0402037808988243,1.64141053147614,0.2416983097791671,0.0465617515146732,0.298913300037384
1.0198701171875,0.3158851276673376,0.057867740144208,1.502422916546464,0.1757965683937072,-0.125061348080635,0.2514283061027527
1.039922119140625,0.1861894014896825,0.2773287486493587,0.9746510880857704,0.1193428635597229,-0.0921521261334419,0.1898384392261505
1.059975341796875,0.434131604395993,0.5243769253253936,0.5222732310444116,0.0318805612623691,0.0599957481026649,0.213662102818489
1.08002734375,0.7875869861207901,0.6465953378923237,0.0193967743873596,0.0223212838172912,0.0480117835104465,0.2671904265880584
1.100080078125,0.939966728195548,0.7975089529372751,-0.3371931425034999,0.0404289029538631,0.0773987174034118,0.3555935621261596
1.120132080078125,1.1928943913642316,0.799306211617589,-0.3085825495690107,0.0347017422318458,0.109639748930931,0.5075511336326599
1.140185302734375,1.1144773457966743,0.6782036513380706,-0.3957289181023836,0.1064518317580223,0.0867398604750633,0.6611628532409668
1.1602373046875,0.9058490622773766,0.5182030589960516,-0.1554763929158449,0.174913004040718,0.094806782901287,0.7733960747718811
1.180290283203125,0.6976553707830607,0.384255484060198,0.2253302658647298,0.2030075192451477,0.1504668146371841,0.8220314979553223
1.20034228515625,0.4293058647399768,0.312479849268496,0.7457178292930126,0.1728274822235107,0.2052550613880157,0.8182551264762878
1.220395263671875,0.4259037646789103,0.2280139519907534,0.9239777164250612,0.1000070422887802,0.2338621616363525,0.8252219557762146
1.240447265625,0.4424789057742804,0.132908733407408,0.9292062647283076,0.0267052557319402,0.1701059937477111,0.8576753735542297
1.260500244140625,0.2579941527780145,0.0107009883649647,0.694716540852189,-0.0307331755757331,0.0713174790143966,0.845267117023468
1.280552490234375,0.3237410287994891,0.1153482345364987,0.3479319786608219,-0.0790199190378189,0.0544753260910511,0.8456476330757141
1.300605224609375,0.3527633443400264,0.2197530502542853,0.1026817913174629,-0.1213341802358627,0.1125701069831848,0.8689092993736267
1.3206572265625,0.5203966600501909,0.2529401573240757,-0.1430506265848874,-0.1218965202569961,0.1452657878398895,0.9170016050338744
1.340710205078125,0.4880667908642441,0.1615733946166932,-0.3235264362007379,-0.0898824110627174,0.1370303779840469,0.949294090270996
1.360762451171875,0.397092826866731,0.1677539829477667,-0.1611620373368263,-0.0707927197217941,0.1905245780944824,0.989104986190796
1.3808154296875,0.5902865176279097,0.170828860348463,0.0968318962454795,-0.0602555088698864,0.2555801272392273,1.0715395212173462
1.400867431640625,0.4763294086562469,0.0963990577861666,0.3183504948675632,-0.0198871232569217,0.2465247809886932,1.1187281608581543
1.42092041015625,0.3998186716340482,-0.0445599302817136,0.8857441396206617,-0.072146289050579,0.2051143497228622,1.146689772605896
1.44097216796875,0.2059479949267581,-0.1599140831023454,0.7608955246806144,-0.1141311302781105,0.2123115062713623,1.1259474754333496
1.4610234375,0.3143743577782064,-0.0838382668986916,0.3002221329808235,-0.0767051503062248,0.3059612810611725,1.1176269054412842
1.48107568359375,0.3939919747745618,-0.2223423360951244,0.8222036876022816,-0.1471242010593414,0.3249832093715668,1.127394676208496
1.501128662109375,0.49297005273588,-0.2644352186761796,0.7960749746114015,-0.1830814778804779,0.2588875889778137,1.157542705535889
1.5211806640625,0.3132560578053817,-0.2651310919858515,0.2237877125978469,-0.1134722009301185,0.2382415384054184,1.1701637506484983
1.541233642578125,0.473360366250202,-0.3069043872237205,0.2387240004450082,-0.0923628136515617,0.2701312601566314,1.2122012376785278
1.56128564453125,0.4897155079193413,-0.2923072682030498,0.2290577619552612,-0.0865419432520866,0.259807139635086,1.261939287185669
1.581338623046875,0.2733150560285896,-0.3066515084411949,0.0795943457186222,-0.0763375982642173,0.2558633983135223,1.2943787574768066
1.601390625,0.2315104523370042,-0.3443263553842902,-0.0733089818388223,-0.0845995247364044,0.2554893493652344,1.3433263301849363
1.62144384765625,-0.0079922043303027,-0.2978350917138159,-0.353627559953928,-0.0573680773377418,0.3187954723834991,1.351304054260254
1.641495849609375,-0.244204258487001,-0.4041008789978921,-0.4404015880435705,-0.0017975554801523,0.3504277765750885,1.2954187393188477
1.661548583984375,-0.4849981240086257,-0.523169595362246,0.114043143287301,-0.1503773033618927,0.405754804611206,1.1945829391479492
1.6816005859375,-0.4236157268069684,-0.4206494243472814,-0.1098603046447038,-0.3396273851394653,0.4636472761631012,1.1043585538864136
1.70165380859375,0.0037014666001312,-0.1626763874225318,-1.1048527544915676,-0.316838651895523,0.4232196509838104,1.0863486528396606
1.721705810546875,0.3819222918722778,0.0398894542526453,-1.467902807307243,-0.2465299069881439,0.3295840620994568,1.1476924419403076
1.741758544921875,0.2396810819741338,0.0163533150382339,-1.6860756026327608,-0.1980784237384796,0.2188749015331268,1.15428364276886
1.761810791015625,0.1591231884529814,0.1185245264850556,-1.8153923028975725,-0.119166724383831,0.2210383117198944,1.125310301780701
1.78186376953125,0.0900040229868143,0.2234502973370254,-1.633407842284441,0.0013207092415541,0.2606975734233856,1.0940278768539429
1.80191552734375,0.1491268046934157,0.4396494545020162,-0.7993874601602554,0.1174963116645813,0.2895554602146148,1.1258541345596311
1.821968994140625,-0.0626443799614906,0.4449994372278452,0.0276163212001323,0.1716103851795196,0.1921431124210357,1.069463849067688
1.842020751953125,0.0203761773461475,0.3741904555112123,0.6070026015639305,0.0941874384880065,0.0681860893964767,0.9635040163993835
1.862073486328125,0.2925203994970768,0.6252710295084863,0.6038520285785198,0.0721775591373443,0.0723081603646278,0.9328458905220032
1.88212548828125,0.6300310104519128,0.8702814167466014,0.794777920538187,0.0829817801713943,0.1767417341470718,0.99213045835495
1.9021787109375,0.759299414595589,0.8861440987236797,1.384373460227251,0.0381949916481971,0.2659672498703003,1.070540428161621
1.9222314453125,0.7264945117764174,0.7729974658846854,1.501760653245449,0.0131804216653108,0.1917931139469146,1.0743794441223145
1.942283447265625,0.7700752948276698,0.6880807560995221,1.4729524919122456,-0.0467544272541999,0.0620099864900112,1.0543879270553589
1.962336669921875,0.8158318144828081,0.6244420313384383,1.2731073804378508,-0.1269472688436508,-0.0556932128965854,1.0234428644180298
1.982388671875,0.8743928706534206,0.5591339851256459,0.5432914691537618,-0.1755188256502151,-0.1264297515153885,0.9514725804328918
2.002441650390625,0.958153396140784,0.5853740495365113,0.0169499657571315,-0.2260220944881439,-0.1414291858673095,0.9352580904960632
2.02249365234375,0.9056976711079476,0.5166142554346471,-0.7258797408789396,-0.2138886451721191,-0.1719748526811599,0.933817744255066
2.042546630859375,0.6586005407236516,0.3555162963099778,-1.352155198189616,-0.1359567791223526,-0.1510030031204223,0.8895636796951294
2.0625986328125,0.566012382995151,0.2755046019621193,-1.3799194034278393,-0.0649403855204582,-0.0208555106073617,0.8340684175491333
2.082651611328125,0.6098194856155663,0.2851750051703304,-0.8053893309235572,-0.0329593755304813,0.1801905333995819,0.8240260481834412
2.10270361328125,0.6091721641553566,0.0516068531185388,-0.05065349791646,-0.0214629508554935,0.2263367027044296,0.8034250140190125
2.122756591796875,0.6180654820438474,-0.0008109510567039,0.4794336217492818,-0.0287492685019969,0.2476435750722885,0.7802155017852783
2.1428095703125,0.873520690928772,-0.0873846342686563,0.9455939204275609,-0.0716299787163734,0.2029565423727035,0.7917505502700806
2.162861572265625,0.8665693374209106,-0.1584199720870703,1.1279869618415832,-0.1238678693771362,0.0972798690199852,0.7879451513290405
2.182914794921875,0.8805369263663887,-0.2568133454956114,1.1462608696788548,-0.1929433643817901,0.0094504635781049,0.7837418913841248
2.202966796875,0.8020598211746662,-0.3455220679748803,0.6234843652874231,-0.1687430590391159,-0.0847493484616279,0.7661153674125671
2.22301953125,0.8235552483417093,-0.3234291133061051,0.3378279332756996,-0.147909015417099,-0.1063980236649513,0.7632222175598145
2.24307177734375,0.7342721600405872,-0.4040341704372316,0.2708376330643892,-0.1601108312606811,-0.0756809934973716,0.7520662546157837
2.263124755859375,0.5771101155927404,-0.4523508229039609,-0.0703320118546485,-0.116665318608284,-0.0750409960746765,0.7192332148551941
2.2831767578125,0.4833849897235631,-0.5675993233930319,0.0814320825397968,-0.0937978699803352,-0.107846200466156,0.6733349561691284
2.3032294921875,0.3279275207038968,-0.5297735967371613,-0.0167705175369977,-0.0665304958820343,-0.0656486004590988,0.608453094959259
2.32328173828125,0.2709004691675305,-0.5499425245407968,0.1539618966996669,-0.0708154141902923,0.0143316537141799,0.5405389666557312
2.343334716796875,0.141681493656151,-0.561931506889686,0.0250724819362163,-0.0256041828542947,0.0529651008546352,0.4490347504615783
2.3633876953125,0.2310262672829441,-0.5412416239518671,0.2149626011073589,-0.0091955251991748,0.0478202924132347,0.3720623254776001
2.38343994140625,0.1999109067196026,-0.5126589419376105,0.3764683373153209,-0.0284320544451475,0.0256176069378852,0.3137031495571136
2.40349267578125,0.1644437624212354,-0.4135837968099862,0.0382265625417232,0.0469096824526786,-0.0394195131957531,0.2653778493404388
2.423544677734375,0.0937296193812042,-0.3811665781341493,0.2163794821679592,0.0853119939565658,-0.1402706801891327,0.2055573314428329
2.443597900390625,-0.0878387164453975,-0.369897726753354,0.3735737849175929,0.0499186627566814,-0.2122140973806381,0.1004087477922439
2.463650634765625,-0.3299419657988474,-0.3463658983878791,-0.0381663567870855,0.0188568327575922,-0.1712915450334549,-0.0779481753706932
2.48370361328125,-0.2281051374055445,-0.3148719320368021,0.0178746793866157,-0.0552861653268337,-0.0381117276847362,-0.24986232817173
2.503755615234375,-0.166116189145483,-0.2543358859987929,-0.1130213990241289,-0.0875343531370163,0.0881124213337898,-0.4098893105983734
2.52380859375,-0.2041592666127719,-0.1995676827725022,0.1878530603855848,-0.1903135776519775,0.1350427120923996,-0.5624537467956543
2.543861572265625,-0.2453467795856297,-0.2258434030186384,-0.1395347274184226,-0.2978182435035705,0.0584486126899719,-0.734792947769165
2.56391357421875,0.1760481293667107,-0.0170345753006637,-0.7919634476393461,-0.3257234692573547,-0.0484628602862358,-0.8039205074310303
2.583966552734375,0.7344209208615123,0.1832234278235584,-1.2519663927316664,-0.2950707077980041,-0.1362612098455429,-0.7319755554199219
2.604018310546875,0.8938750583019107,0.1147091329153627,-1.6477788974642753,-0.2535047829151153,-0.1096580252051353,-0.6816046237945557
2.62407177734375,1.2082761579565704,0.1006722050607204,-1.9455396087676289,-0.179983451962471,0.0887056663632392,-0.5631546378135681
2.64412353515625,1.4147387878745794,0.2182982666024006,-2.0564099672377107,0.0564860813319683,0.2572657465934753,-0.3482500612735748
2.66417626953125,1.1072990516651422,0.1197915507461875,-1.0277022947937249,0.280352234840393,0.2923492193222046,-0.1652879863977432
2.684229736328125,0.4812551746206358,0.0630836846942082,0.4661632212877273,0.3377145826816559,0.2984784841537475,-0.0517614223062992
2.704281494140625,-0.1451552341813221,0.1069143508533015,1.2583522943764924,0.3494853675365448,0.2171414047479629,-0.033701617270708
2.72433447265625,-0.5941614593651146,0.0921226225759834,1.765651243650913,0.2602699995040893,0.1086130812764167,-0.0944890677928924
2.744386474609375,-0.9050344579588622,0.1493047185435891,1.5721727445989846,0.1278116554021835,0.0872091874480247,-0.2218122482299804
2.764439453125,-0.8179473453320563,0.2938755769656971,1.0668699375778437,0.0133588965982198,0.1031324863433837,-0.3537692427635193
2.784491455078125,-0.3705060679100453,0.4909266007421538,0.6023159050524235,-0.1014395579695701,0.1740451753139495,-0.4006760716438293
2.80454443359375,0.173226423009485,0.5454758274555206,-0.1415244399309158,-0.151914969086647,0.217959463596344,-0.3400694727897644
2.824597412109375,0.6961725848793983,0.5928284571956843,-0.9864403100788592,-0.0523038581013679,0.1777282804250717,-0.1348439753055572
2.8446494140625,0.7467659501064569,0.5738024158168584,-1.1179133115947246,0.1144652068614959,0.1606415063142776,0.1093033775687217
2.864702392578125,0.292106996390596,0.3167726510915905,-0.3437479709744453,0.1873850375413894,0.210975632071495,0.2396836727857589
2.884754638671875,-0.1521080855265259,0.0454147935453802,0.6916425402343273,0.1410531848669052,0.2342830896377563,0.2967762947082519
2.9048076171875,-0.4509869141396135,-0.0654688993303105,1.1257347990006208,0.1101006343960762,0.1880746334791183,0.2949810326099396
2.924859375,-0.5618742968097329,-0.0657509676747024,1.3693892415851354,0.0452902428805828,0.1349693685770034,0.2970771491527557
2.94491259765625,-0.6035580871332437,-0.0880729087937623,1.1950655248582362,-0.0050034755840897,0.0688769370317459,0.2944333851337433
2.964964599609375,-0.6972182945400476,-0.111068876716867,0.873341169643402,-0.0105216391384601,0.0306519344449043,0.276723176240921
2.985017578125,-0.7553866981312632,-0.1724921173855662,0.7114888119548559,-0.0323009677231311,0.0726290792226791,0.2412855625152588
3.0050703125,-0.6302208339355886,-0.3216846077263355,0.7066378647923469,-0.0836469158530235,0.0769533291459083,0.2269337326288223
3.02512255859375,-0.5175378730855882,-0.4286244583470747,0.4771159924566745,-0.0909397304058075,0.0581221729516983,0.2184241414070129
3.045175537109375,-0.4260193538825959,-0.5844022088296711,0.2812643345326185,-0.0685310661792755,0.0706582367420196,0.2274325340986251
3.0652275390625,-0.2142528454028069,-0.7173577770534902,0.3838333131253719,-0.0559334158897399,0.0735574662685394,0.2746100723743438
3.08528076171875,-0.1194408376123756,-0.8439894029527902,0.306440861365199,0.0023691284004598,0.049245461821556,0.3342636823654175
3.10533251953125,-0.2563661862500012,-1.0186888941895216,0.3510065638005733,0.0498257018625736,0.0880882740020752,0.3536863029003143
3.125385498046875,-0.2219766445878893,-1.2024366381481288,0.6154103644251823,0.0637423321604728,0.1025743559002876,0.3788387477397918
3.145438720703125,-0.3871801393352448,-1.3125915418252347,0.4817091654658317,0.1161356791853904,0.0690907090902328,0.3618995547294616
3.16549072265625,-0.4581494261801243,-1.325654583146423,0.6114946522861718,0.0816152170300483,0.0904080793261528,0.3213402032852173
3.18554345703125,-0.523089515863359,-1.2174440915353597,0.3413099301725625,0.0492153391242027,0.0965377166867256,0.2798474729061126
3.205595458984375,-0.4783788519993424,-1.16287583132796,-0.0803705907881259,0.0702070742845535,-0.0171295776963233,0.2264514416456222
3.225648681640625,-0.3738946143697947,-1.0887407008633017,-0.2047545108258724,0.0419210344552993,-0.1016665995121002,0.1817032396793365
3.24570068359375,-0.0473676081135869,-0.8888603719450533,-0.860938784188032,0.0977044999599456,-0.1288952976465225,0.2028225362300872
3.265753662109375,0.2339895923342555,-0.7205578152038157,-1.0000859735935923,0.1869819313287735,-0.0820825695991516,0.268292099237442
3.2858056640625,0.0207512577362358,-0.7584737774264066,-0.0994739351868629,0.041950736194849,0.0200931057333946,0.2603651583194732
3.305858642578125,-0.4687011422675102,-0.6703373018771409,-0.1949783822208642,-0.1701310127973556,0.1926480233669281,0.1338794827461242
3.32591162109375,-0.4317139853276312,-0.4739825167365372,-0.9132944098472596,-0.2646867930889129,0.2572568356990814,-0.00789575278759
3.345963623046875,0.1096280302587896,-0.1694525304939597,-1.342791157516837,-0.2895983457565307,0.1973094046115875,-0.0056932517327368
3.3660166015625,0.4465764042209834,0.149959017733857,-1.9587264225989576,-0.2479957491159439,0.0977991074323654,0.0824730470776557
3.386068359375,0.526585029828921,0.4342542078623548,-2.5618144810676573,-0.1362880617380142,-0.009463838301599,0.204170674085617
3.40612158203125,0.2596579212717712,0.7059107195615768,-2.492196170440316,-0.0234632045030593,0.0162905156612396,0.2675935328006744
3.42617333984375,0.0421481929648667,0.7994875595338642,-1.7588444862455128,0.0039729001000523,0.1997205317020416,0.2689089179039001
3.446226806640625,0.2833137413430959,0.908068345762044,-0.9378139340758324,0.0367960035800933,0.3440268635749817,0.325710266828537
3.466278564453125,0.5649750393040478,0.9738850721493364,-0.1277636256039142,0.149363487958908,0.2959719002246856,0.4512583911418915
3.486331298828125,0.6145131233245134,1.0494786577939987,0.8131120341300964,0.24057237803936,0.1194750964641571,0.5896661281585693
3.506384521484375,0.3740241590335965,1.0181039339084177,1.708735178208351,0.2370498776435852,-0.0672719031572341,0.6604180932044983
3.5264365234375,0.0102268680471926,0.9985406438477336,1.999880270764232,0.1878333389759063,-0.1872109323740005,0.647972047328949
3.5464892578125,-0.186301885420829,0.9630481093797832,1.8539497048288585,0.1186956092715263,-0.2316878288984298,0.5777785181999207
3.56654150390625,-0.4459227626178413,0.8684802856087684,1.6615128237843513,-0.005042714998126,-0.2329271137714386,0.4215083122253418
3.586594482421875,-0.6181655083522201,0.7364883747853338,1.156890400242805,-0.1439337879419326,-0.2558556199073791,0.2238133996725082
3.606646484375,-0.317526976590231,0.8636273656848817,0.3157259915828704,-0.1986786127090454,-0.2857390940189361,0.1044868305325508
3.626699462890625,0.0804885911446064,0.9449209896020592,-0.7124778229922055,-0.13972869515419,-0.2193606346845626,0.0525884181261062
3.646751708984375,0.3418186834122985,0.932488062877953,-0.9256132086724044,-0.0769553482532501,-0.0044691562652587,0.0395980887115001
3.666804443359375,0.6729623896837235,0.8482646691191941,-0.5342845713555813,-0.0120440684258937,0.1271921694278717,0.0886727720499038
3.6868564453125,0.8354840980011969,0.6716945617049932,0.4013099331051111,-0.0103702088817954,0.0637951493263244,0.1537201553583145
3.70690966796875,0.618338453766331,0.4676370932325721,0.8984843787282705,-0.0260798707604408,-0.0506136193871498,0.1731038987636566
3.726961669921875,0.532127758647874,0.3676384765844792,1.035529627418518,-0.0761726126074791,-0.0630132555961608,0.1756459027528762
3.747014404296875,0.4712593753829598,0.1853995297536254,1.05121059615314,-0.1289231479167938,-0.0223240703344345,0.1426666378974914
3.767067626953125,0.4984734724577516,-0.0999813732523471,1.0957874045044182,-0.198278397321701,-0.0522823370993137,0.0905489772558212
3.78711962890625,0.8579614488776772,-0.0655064913943409,0.562675968581438,-0.1777301728725433,-0.0561705566942691,0.1279088258743286
3.807172607421875,1.0008808502983302,-0.1937512515787035,0.3234042711257934,-0.1148412227630615,-0.1387981623411178,0.1898651123046875
3.827224609375,0.85268548123613,-0.2801585652478039,0.3672001582324504,-0.1103226244449615,-0.1844426542520523,0.2438644170761108
3.847277587890625,0.5871523843206465,-0.370316025230661,0.0643120209127664,-0.0781781747937202,-0.1893299669027328,0.2361403405666351
3.86732958984375,0.2542372113972902,-0.4342671404091641,0.0156155022829771,-0.0694727152585983,-0.1683169454336166,0.1832141429185867
3.887382568359375,0.1456059370908886,-0.4677153826331719,-0.045498599371314,-0.0501596368849277,-0.1778291016817093,0.1255688667297363
3.9074345703125,-0.0456621193699538,-0.5109385478857904,-0.0742950702667236,-0.0419291369616985,-0.200401023030281,0.0459347926080226
3.927487548828125,-0.0598034209145233,-0.4816619287906214,-0.3637468029081821,-0.0098527418449521,-0.1868624091148376,-0.0380317233502864
3.94753955078125,-0.0715040513087063,-0.5320585293365642,-0.31123218729496,0.0064045106992125,-0.1476486474275589,-0.1049974113702774
3.967592529296875,0.0874476895675063,-0.4994972625475377,-0.0829471632778644,0.031714878976345,-0.0734481737017631,-0.1344205141067505
3.987644775390625,-0.0469655666513368,-0.5520692343711853,0.4220423400104046,0.0319878831505775,-0.0214283354580402,-0.1848512291908264
4.00769775390625,-0.2807831634195521,-0.6292872063472866,0.982152842018008,-0.0365144796669483,0.0143744032829999,-0.2685921788215637
4.02775048828125,-0.2484010891223326,-0.7418225754201412,0.7332020465910434,-0.0597138032317161,-0.0804153680801391,-0.3842391669750213
4.04780224609375,-0.0256239783391356,-0.6056261621115729,0.5687655176281928,-0.1089988946914672,-0.1028615310788154,-0.4240831434726715
4.067855712890625,0.3108743868332356,-0.4951652977578342,-0.0178507139891386,-0.0843670889735221,-0.1506603360176086,-0.4062183797359466
4.087907470703125,0.451936360351555,-0.5200727618580684,-0.3562859655082225,-0.0384368412196636,-0.2028444707393646,-0.3558678925037384
4.107960693359375,0.4645302132584154,-0.5565647191595285,-0.5154980378210544,0.0094894059002399,-0.2615258693695068,-0.3056662380695343
4.128012451171875,0.1897139588866382,-0.6036537295274436,-0.6087333708792925,0.0412248857319355,-0.3561208844184875,-0.3168919086456299
4.1480654296875,-0.1786469502208754,-0.585310519313626,-0.6781482678890228,0.007442123722285,-0.4571043848991394,-0.3906305432319641
4.168117431640625,-0.5163003671798855,-0.4539152957417071,-1.0329910488516092,-0.0457657165825367,-0.4363945126533508,-0.5201113224029541
4.188170654296875,-0.5365249341608956,-0.2631612166849896,-1.0504431189119816,-0.1229731813073158,-0.350699245929718,-0.661429762840271
4.20822265625,-0.1056135156541131,-0.0383873791266232,-1.0967582953631878,-0.1660979688167572,-0.3440659642219543,-0.7586447596549988
4.228275390625,0.2940268220046535,0.0700983492292463,-1.4135171371251345,-0.1709204465150833,-0.2380769252777099,-0.826910138130188
4.248327392578125,1.158514275117591,0.2842389664292335,-1.6892974872887134,-0.0958431735634803,-0.0037246025167405,-0.7362934947013855
4.268380615234375,1.7826447562888263,0.4261676763121038,-1.4203057743519545,0.0852700173854827,0.1279487460851669,-0.5093017220497131
4.2884326171875,1.7187741955332456,0.3568923339035362,-0.3313748116135597,0.2362422198057174,0.0794680342078208,-0.2785417735576629
4.3084853515625,1.1532244250811636,0.2732747240182012,0.7414286076664924,0.3053644299507141,-0.0339446812868118,-0.1328307837247848
4.328537353515625,0.4991935668932273,0.2669839533109218,1.3579676838606596,0.3319825232028961,-0.1071468815207481,-0.0828366205096244
4.348590576171875,-0.0414517168669961,0.3086969697289168,1.585599796926975,0.2768852114677429,-0.0866664499044418,-0.1353397816419601
4.3686435546875,-0.4644027509538456,0.2364293136365711,1.540073140504956,0.1613042056560516,-0.0486363023519516,-0.2723527252674103
4.388695556640625,-0.481895043426752,0.2905878970645368,1.2345622534662484,0.0314674861729145,-0.0370682440698146,-0.4217652082443237
4.40874853515625,-0.1016780576350167,0.563597467340529,0.3411404188245535,-0.0283040944486856,0.0281781200319528,-0.4890187084674835
4.428800537109375,0.4050638422785326,0.7754613717801868,-0.3246843740642071,-0.041620947420597,0.1112991869449615,-0.4399656653404236
4.448853515625,0.6402645274356007,0.8778430841725319,-0.7560428239524364,-0.0129002295434474,0.1550233960151672,-0.3107771873474121
4.468905517578125,0.7009274512562901,0.8254930114712565,-0.7650351087033748,0.0224968027323484,0.1736866980791092,-0.1572562158107757
4.48895849609375,0.4599722576931119,0.6179160636357963,-0.4513432532966137,0.0175351146608591,0.2304970175027847,-0.040399432182312
