timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.08534326171875,0.0069544770467095,0.0030440804036334,0.0632294863730669,0.0065956814214587,0.0113798109814524,0.0002431769389659
0.105393310546875,0.0139712056746706,0.013512502121739,0.0608335311472415,-0.00740717491135,-0.0172823593020439,-0.0001062047667801
0.1254443359375,0.0057878626864403,0.0106862291872501,0.0587356820851564,-0.00109585293103,-0.0039283391088247,-0.0003700337838381
0.145494384765625,-0.0055614791851956,0.0116965204746462,0.0635258389711379,0.006206726655364,0.0119791347533464,0.0015494723338633
0.16554541015625,0.0092287421216256,0.0015037556264549,0.0656213499456644,-0.0011023192200809,0.0001637549139559,0.0015236397739499
0.18559521484375,0.0052200544695369,0.0010613821538165,0.0686129329770803,-0.0011667807120829,-0.0102405734360218,0.0017344057559967
0.205646484375,-0.0082133180013857,0.0081435954997316,0.0578349338531494,-0.0002450919710099,0.0001540281809866,0.003922619856894
0.2256962890625,-0.0067717226246371,0.0022567476845346,0.067861822348833,0.0039103291928768,0.005574339069426,0.0008469549939036
0.24574658203125,0.0023079024830367,-0.0006248173674568,0.0602285509914159,0.0009106644429266,-0.0009160572662949,0.001653189305216
0.265797607421875,0.0065115007858723,0.0087707692210562,0.0612748451739549,-0.0028969347476959,-0.0058834715746343,-0.0006029044743627
0.28584716796875,-0.0047500623376108,0.009963942794688,0.0707049368202686,-0.0008647019276395,0.0008359020575881,0.0018149334937334
0.3058984375,0.0003582845189142,0.0036256796838715,0.0632242256760597,0.0008385360706597,0.0043520797044038,0.0005250689573585
0.3259482421875,0.0032580428147222,0.0099150986842811,0.0602320581227541,-0.0007038470357656,-0.0009364313445985,0.0010490082204341
0.34599853515625,-0.0006589753653854,0.0066838616780936,0.0690595077008009,-0.0012356401421129,-0.0029741125181317,0.0001482928637415
0.36604931640625,0.0002930646624416,0.0133073532047681,0.0617301877260208,0.0002337757032364,0.000855753198266,-0.0015596579760313
0.386099365234375,0.0002553721337113,0.0003748063954524,0.0635235008835792,0.0029607221949845,0.0014606770128011,0.0006630304269492
0.406150634765625,0.0025216730978805,0.0129151572830975,0.0693564448207616,0.0010218489915132,-0.0024152698460966,0.0010377180296927
0.4262001953125,0.0047857729718089,0.0107385621626861,0.0579834024131298,0.0007323173340409,-0.000409213360399,-0.0007338414434343
0.44625048828125,0.0010964169345796,0.0142705356811173,0.0695084205120801,-0.0015772872138768,0.0042155785486102,0.0018302127718925
0.46630126953125,0.0030675800102297,0.0108698055932298,0.0674175857126712,0.0002048145979642,-0.0013072909787297,0.0026350291445851
0.486351318359375,0.0110773291303776,0.0058630833471193,0.0704144294410944,-0.0008772950386628,-0.0030830621253699,0.0004618130624294
0.50640234375,0.0001210325637832,0.0087392963705584,0.0605354249835014,-0.0002572182565927,-0.0016215359792113,0.0012875841930508
0.526452392578125,0.008737414940726,0.0149680529586039,0.0638321284413337,-1.40971969813e-05,0.0009247041307389,0.0011752150021493
0.54650341796875,0.0012349303561262,0.0152130224293097,0.0713110860198736,0.0007252607028931,-0.0006016460247337,0.0005532936193048
0.566553466796875,0.0011125826180912,0.0144599573059938,0.0690694445729255,-0.0005857659270986,-0.0007251086644828,-0.0012988622765988
0.58660302734375,0.00134264678061,0.0100276008817367,0.0684673870265483,0.0026911506429314,0.0011280509643256,0.0002574902027845
0.606654296875,0.0068720777265727,0.0069758668946102,0.0713064098447561,0.0004946268163621,0.0022799856960773,-0.0021786880679428
0.626704345703125,0.0044409415895119,0.0036001068511977,0.0584393294870853,-0.0003797742538154,5.73084689676e-05,-0.0001871450804173
0.646755126953125,0.0055294126796536,0.0157200586359947,0.0575397502988576,-0.0020887169521301,-0.0002541397698223,0.0003928851801902
0.666805419921875,-0.0045716918297111,0.0085601952102966,0.0789367585927248,0.0001376795116811,3.64361330866e-05,0.0006847134791314
0.686856201171875,0.0036993477082811,0.0047378787094727,0.0710088882029056,0.000435127178207,-0.0014118030667304,-0.0004082387313246
0.706906494140625,-0.0051408700197935,0.0051813846932724,0.0687643241465091,-0.0005805807886645,-0.0004369700327515,0.000401637982577
0.726956298828125,0.0069322834812104,0.0081429744452238,0.0626321050018072,-0.0013815052807331,-0.0011391090229153,0.0001615020446479
0.74700732421875,0.0003225373520981,0.0028098332563415,0.0726572399318218,-0.0006217499030753,0.0002599759027361,0.0007590509485453
0.767057373046875,-0.01039940246935,0.0052412433880381,0.0729565151393413,-0.0002673882991075,-0.0001630545593798,0.0007602383848279
0.787108154296875,0.0070328577788546,0.0079454791117459,0.0769926387876272,0.0006644339300692,-0.0013292450457811,-0.0009201909415423
0.807158447265625,-0.0026626981369219,0.0110034601765684,0.0669616586387157,0.0029481872916221,-0.0013202144764363,0.0013469627592712
0.827209228515625,0.0008402136838063,0.0114384357940405,0.0726426268845796,-0.0005987605545669,0.0017100446857511,-0.0022848299704492
0.84725927734375,-0.0025446064488962,0.0163613522142171,0.070099956664443,5.5277487263e-05,0.0030719614587724,-0.0005973305087536
0.867310546875,1.10511169768e-05,0.0159000548454001,0.0736941817641258,-0.00020088464953,0.0023229168727993,-0.0010358341969549
0.8873603515625,0.0001208407675381,0.0041541788036935,0.064562780803442,-0.0004936777986586,-0.0026446534320712,0.0031510477419942
0.907410400390625,0.0016172533377539,0.0122062966276891,0.05962415535748,-0.0018750922754406,-0.0010958099737763,-0.0011702799238264
0.927461181640625,-0.0078684226870071,0.005774236019887,0.0626151538670062,-0.0006569793913513,0.0023022755049169,-0.0013645447324961
0.947510498046875,0.0040138113517779,0.0006207987794652,0.0564864418536424,0.0020135580562055,0.0001074303872883,9.28351655602e-05
0.967561279296875,0.0002791548680979,0.012908417015057,0.0677121847450733,0.000259629683569,-0.000495636370033,0.001288398867473
0.987611328125,0.0003196604084223,0.014900157087855,0.0611298837453126,-0.0001654352527111,-0.0025595389306545,0.0002857311628758
1.007662109375,0.0089828684686217,0.0084327329057268,0.0698117873728275,0.001475553959608,-0.0014538988471031,-0.001171778421849
1.027712158203125,0.0047134566542692,0.0085676478643901,0.0669715955108404,-0.000624609645456,-0.001679946668446,0.0003007957711815
1.047763427734375,0.0005430573681369,0.0110070221068337,0.0716121147930622,-0.0013167783617973,0.0013597467914223,0.0001729922369122
1.067813232421875,0.0014628025615587,0.0068952942053787,0.054702481046319,0.0017695545684546,-0.0015870789065957,-0.0001423992216587
1.0878642578125,-0.0005796173857059,0.0115668844792991,0.0672673635870218,0.0016194481868296,0.0017283544875681,0.0034911232069134
1.107914306640625,-0.0002954301494639,-0.000275529005751,0.0573918662607669,0.0002056728117167,-0.0002069748006761,-0.000955052440986
