timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.1112958984375,0.0505362282123416,-0.0202047297693789,0.0973275708079338,-0.0110896937549114,-0.0263742618262767,0.0071232072077691
0.131347900390625,0.0751458966760896,-0.0870172987936064,-0.0137684131115674,-0.0039979619905352,-0.0357354991137981,0.0038706585764884
0.15139990234375,0.0964560669367201,-0.002472819854319,-0.038659693261981,0.0047282837331295,-0.0250497963279485,0.0077432496473193
0.171450927734375,0.1600740229044109,0.0319411255966871,-0.0611766454964876,0.0264308881014585,-0.0228867754340171,0.0170184299349784
0.1915029296875,0.1645661649581976,0.0390440164044499,-0.0039297406643629,0.0180299468338489,0.0086959181353449,0.0379119925200939
0.21155517578125,0.1334443381214514,0.0106198494201526,0.0124473936408758,0.0238406583666801,0.0071525415405631,0.0540610924363136
0.23160595703125,0.0639634997360408,0.0378288684610277,0.1544862128347158,-0.0041209617629647,-0.0260364580899477,0.0645761266350746
0.251657958984375,0.0522389404769986,0.0388420640915632,0.2755845353305339,-0.0268741436302661,-0.0515342429280281,0.0646715611219406
0.2717099609375,-0.0624505013572052,0.0427436746399849,-0.0412502942770719,0.0135019086301326,-0.0238398425281047,0.0418295636773109
0.291761962890625,-0.0562941524182446,-0.0255427663290873,-0.0926473040372133,0.0157809481024742,0.0402186550199985,0.0338955745100975
0.311812744140625,-0.0825329929864034,-0.1198590630244463,0.0326554844111204,0.0099847512319684,0.0225847959518432,0.0151484999805688
0.33186474609375,-0.081161138377618,-0.0974663216914981,0.2272223632216453,-0.0187216084450483,-0.0140030421316623,0.0072350120171904
0.351916748046875,-0.0160331249068491,-0.072418864598684,0.0237292506337165,0.0058168647810816,-0.0076441313140094,0.0018151956610381
0.3719677734375,0.0382961023802869,-0.0520940155809745,-0.1174848081737756,0.031310424208641,0.0365449711680412,0.0018098154105246
0.39202001953125,0.1394697724234312,-0.0087521923847496,0.0839946265041828,0.0174364354461431,0.0244204774498939,0.0141631178557872
0.412072021484375,0.176598931649886,-0.0162148198829963,0.1453214941263198,0.0073812450282275,-0.0004402073100209,0.0302687138319015
