timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.102080078125,0.9723235219210384,-0.9177148566380142,1.962846717399359,0.3387892544269562,-0.0090472400188446,-0.3541959226131439
0.12213330078125,1.0109859185967591,-1.1512784786451606,2.8246692986845967,0.2413729578256607,-0.012263273820281,-0.3886931836605072
0.14218603515625,1.0581369613502174,-0.8843285737343132,2.288097493174672,0.1966877728700637,0.2408725917339325,-0.3328794538974762
0.1622392578125,1.383964148773998,-0.6496807366870343,1.431997965711355,0.3105907738208771,0.4917054772377014,-0.1630964428186416
0.182292236328125,1.007172790049389,-0.399748273278959,0.999022143754363,0.3349027037620544,0.4051359891891479,-0.1729336678981781
0.202344970703125,1.8919643781855704,-0.2818934262163937,0.4425730868637561,0.162371814250946,0.1916492730379104,0.0391655042767524
0.222398193359375,1.491426598496735,0.0696784798493608,-3.025105361789465,0.2823254466056824,0.1189956739544868,0.2596701681613922
0.242451171875,0.0645207226268481,0.0973942793685942,-5.524739573276043,0.553292453289032,0.3753545880317688,0.2755237519741058
0.26250390625,-0.554183596176654,0.5511187287133187,-5.28758969027996,0.5730694532394409,0.4569000899791717,0.093856930732727
0.28255712890625,-0.8979461801983416,1.6020625636890529,-4.391581930798292,0.0602685697376728,0.5008765459060669,-0.0030842334963381
0.3026103515625,-1.170741669332236,2.224692942495644,-7.256247139784693,-0.2244618535041809,0.2895390689373016,-0.0086953826248645
0.322663330078125,-1.01104086365439,2.6522359257489443,-10.312815561330318,-0.1361596882343292,-0.15236896276474,-0.0323228240013122
0.34271630859375,-0.1064671368087641,2.723558702206612,-10.871563542813062,-0.0809896439313888,-0.5017186999320984,0.0317379161715507
0.362769287109375,0.0106996001254767,1.8603642480462788,-9.180951465794443,-0.3532466888427734,-0.7023981809616089,0.1525335609912872
0.382822265625,-2.644675427366793,0.3301038418296724,-7.349768888568878,-0.5106275677680969,-0.9761882424354552,-0.4265361130237579
0.402875244140625,-2.7390155067965387,-0.7739931258585303,-5.103908947142958,-0.6524704694747925,-1.0318973064422607,-1.073163390159607
0.42292822265625,0.1962508133094757,0.3492577473718672,-3.6871009517788886,-0.4789333939552307,-0.3394058346748352,-0.9728934168815612
0.442981201171875,1.4748315836571155,0.2485251538934186,1.2870914821267128,-0.4492590129375458,0.2269794046878814,-0.8468431830406189
0.4630341796875,1.3689948354400694,-0.7675269255191087,7.0251634249597785,-0.6196749210357666,-0.0268894545733928,-0.9954203367233276
0.483087158203125,2.7760511059880253,-0.5388153831856325,8.295999353334308,-0.5241906046867371,-0.3819522261619568,-0.7236127853393555
0.50314013671875,2.3038702318459747,-0.9040431088339536,8.245574403476715,-0.1779942810535431,-0.4359524250030517,-0.5272112488746643
0.523193115234375,1.710740380550921,-1.614023781248182,10.53343984146118,-0.3312897086143493,-0.042182445526123,-0.4959413707256317
0.543246337890625,1.998312875317037,-1.858975424036384,9.846004689788815,-0.3679162859916687,0.3590569794178009,-0.4584516584873199
0.563299560546875,2.560278649802506,-1.9237353348471224,8.626580384221672,0.046067476272583,0.1147989928722381,-0.2406014800071716
0.5833525390625,2.3151818994551894,-1.7951944412603973,8.963397679150104,0.4226559400558471,-0.2862186431884765,0.0212314799427986
0.6034052734375,2.113207520867139,-1.558390449092537,9.908564898598192,0.3178139925003052,-0.3749204874038696,0.2447939962148666
0.623458740234375,2.224512032970786,-1.121434909849614,8.669870075371861,0.2818920910358429,-0.1488477736711502,0.4867966175079345
0.64351171875,0.926378347826004,-0.967643182085082,7.794497107639908,0.4224638640880584,0.1995411664247512,0.4935062527656555
0.663564697265625,0.2007845477489754,-1.035284274355322,8.232998415020107,0.4114050269126892,0.3845696747303009,0.4059954285621643
0.68361767578125,0.6439058065474033,-0.5719467049475759,7.536254167732596,0.387256920337677,0.4631024301052093,0.4791031777858734
0.703670654296875,0.4640662124758586,-0.3929227746404707,5.756212579679489,0.3263505399227142,0.4555346667766571,0.582751989364624
0.7237236328125,-0.31921441822052,-0.7678953204400837,2.67574247354269,0.1611071974039077,0.5220842361450195,0.5817298293113708
0.743776611328125,-1.1588970638900995,-1.010799309983477,-2.1808049931913613,0.3850329220294952,0.5689011216163635,0.4755785465240478
0.76382958984375,-0.8694641090143471,-0.3528207736156881,-5.788882677137852,0.6236334443092346,0.5268338918685913,0.5108301639556885
0.783882568359375,0.4855762892227619,0.2888624615114182,-8.007619633838534,0.6679051518440247,0.0298937372863292,0.7353489398956299
