timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.100310546875,0.0951165619612671,0.0513884611275047,0.5322866755366326,-0.0635691359639167,-0.0484010316431522,0.1130076646804809
0.120361572265625,0.0306754028100753,0.0955923993120901,0.1934860978364944,-0.0657885670661926,-0.0226447731256485,0.1306573301553726
0.140413818359375,-0.1658131328119896,-0.0036929681998444,-0.0988309611082077,-0.0286114998161792,0.0498922690749168,0.1099610030651092
0.16046484375,-0.3238620978958904,-0.0893660082110669,0.2262865436762571,-0.0655425265431404,0.0843201279640197,0.0779379978775978
0.1805166015625,-0.3682983287326991,-0.0655477641196455,0.2837853774428367,-0.0887460634112358,0.0503381714224815,0.0376645028591156
0.200568603515625,-0.2294841706737875,0.025867742233444,0.0739993021905422,-0.0944472327828407,0.0516203939914703,0.0339328199625015
0.220619873046875,0.0365832705804146,0.1309709520115517,-0.2352548630297183,-0.0219071619212627,0.0414003618061542,0.1168137565255165
0.240671875,-0.0056757714809384,0.0257648663808591,-0.1356149236261844,0.0599703416228294,0.0276204925030469,0.1711896359920501
0.26072265625,-0.2337603866882622,0.0406234036835376,0.3228115659296512,0.0549185760319232,0.0382605381309986,0.1941139101982116
0.280774658203125,-0.1263666274207178,0.1060205529518891,0.6562450636386871,0.0151973133906722,-0.0294154658913612,0.2444054633378982
0.30082568359375,-0.156883501501102,0.157180548218917,0.7627151413232087,-0.048281654715538,-0.1634846031665802,0.2701528072357178
0.3208779296875,-0.3586762581782415,-0.021432335335575,0.8549427586436271,-0.1978465318679809,-0.0988641306757927,0.2290776818990707
0.3409287109375,-0.5051180250387638,0.075165112833213,-0.514597874110937,-0.1500853300094604,-0.1692408919334411,0.0569637343287467
0.360980712890625,-0.1468281084301415,0.0891481002772226,-0.5091290873110293,-0.1026322320103645,-0.0985182970762252,0.0001822761259973
0.38103173828125,0.1695152022003196,0.0249057470671832,-0.4060217640578746,-0.133263885974884,0.0565791949629783,-0.0182395726442337
0.401083740234375,0.3136300056843087,-0.0484573395790532,-0.4543038566678762,-0.1359006762504577,0.1404826194047927,-0.0113651547580957
0.421135009765625,0.5610638206770643,0.0048064686999656,-0.4249567661523818,-0.0574339814484119,0.0676189959049224,0.04663622751832
0.4411865234375,0.4505970380391925,0.0692068254833109,-0.1898486181169748,0.0113392071798443,-0.0092890188097953,0.0838883966207504
0.46123779296875,0.2886033721838146,0.0463734277107752,-0.0214215582132339,0.0218059010803699,0.0198636893182992,0.1178651973605156
0.481289794921875,0.1026671326044481,-0.154281812836416,-0.0394715941667556,0.0174486879259347,0.0660054311156272,0.1219948306679725
0.5013408203125,-0.0700436598999425,-0.2809686029890552,0.1606622711211442,-0.0065978094935417,0.0623944774270057,0.1010737717151641
0.521392822265625,-0.0070888714155647,-0.3033621115069836,0.1953419548362493,-0.0412115864455699,-0.0358518585562706,0.0650697350502014
0.541443603515625,-0.2113569778308272,-0.261851321396511,-0.308100903531909,0.0061644813977181,-0.0309548433870077,-0.0025265216827392
0.561495849609375,-0.0634059937174432,-0.2445041182164102,-0.426379492431879,0.066774733364582,0.0025356230325996,-0.0526694804430007
0.581546875,0.0921271252211649,-0.186411044883728,-0.059361120507121,0.0474836304783821,0.093837097287178,-0.0444858185946941
0.601598876953125,0.2046500275380909,-0.187111813564226,0.2641355050772428,0.0160865895450115,0.0890842154622078,-0.0276460833847522
0.621650634765625,0.1551793461980298,-0.119485005547665,0.2442898178786039,0.0407445803284645,-0.0183844789862632,-0.0343853160738945
0.64170166015625,0.1811070932567119,0.0977814520552754,0.2049070710390806,0.077112004160881,-0.0763387382030487,-0.0307709723711013
0.661753662109375,0.198999892821908,0.1124758574379607,0.2555330964267254,0.0741589963436126,-0.0677749291062355,-0.0114765372127294
0.6818046875,0.2029404106086119,-0.0341008609138429,0.2827075190782547,0.0081329336389899,-0.0226739160716533,0.0076184943318367
0.701856689453125,0.2461809105885214,-0.1614456035185605,0.0027554361879825,-0.0017724593635648,-0.03780472651124,0.0335267558693885
0.72190771484375,0.2038039869016967,-0.2212439646654762,-0.0770499219328165,0.02139095030725,-0.0701163709163665,0.0755004435777664
0.741959716796875,0.0073308908773586,-0.3127800377914682,-0.0279442379802465,0.0161323025822639,-0.1276066601276397,0.0845780298113823
0.7620107421875,-0.0387259908306878,-0.3300068111959844,-0.2093961991518735,0.0510165356099605,-0.1674389541149139,0.0931941196322441
0.78206298828125,-0.1686242447099648,-0.2782641663359478,-0.226928348711133,0.0895485877990722,-0.1673407405614853,0.0787050575017929
0.80211376953125,-0.3213211081761866,-0.2314498447235673,-0.088276249346137,0.0880909785628318,-0.1122486889362335,0.0235925670713186
0.822165771484375,-0.2483819094978272,-0.1993661688510328,0.0229231949478387,0.1014554873108863,-0.1120995432138443,-0.0059105576947331
0.8422177734375,-0.1546951246113516,-0.1028934704399202,0.3408645244926214,0.1189155653119087,-0.1243980154395103,0.0038673365488648
0.862268798828125,-0.0280391588552389,0.0123094556080643,0.2220323933631181,0.1325020641088485,-0.1481839418411255,0.0146744139492511
0.88232080078125,-0.0120181719107553,0.0514204591343877,0.503969512590766,0.0670961663126945,-0.0726357400417327,0.0098441001027822
0.90237158203125,0.1462968328313436,0.0437218765889527,0.6057002867937088,0.0199421122670173,-0.0923530012369155,0.0203626900911331
0.922423583984375,0.1933059189639985,0.1031218449688516,0.4746621695637703,0.0154858632013201,-0.1715426445007324,0.0445096418261528
0.942475341796875,0.1987515806166455,0.1285472685285844,0.235128606301546,0.0240387134253978,-0.2029298245906829,0.064865805208683
0.96252734375,0.1662255312714725,0.0914768994178157,0.134849199950695,-0.0077374037355184,-0.1991208344697952,0.0800803452730178
0.982578125,0.1103286345425061,0.0591063465950312,-0.101776951432228,0.0061564622446894,-0.2137257307767868,0.0889337882399559
1.002630126953125,0.050350605979748,-0.0022373442977434,-0.1956985131889581,0.0495394170284271,-0.2532915472984314,0.0852556750178337
1.02268212890625,-0.092012622862868,-0.0424102049019187,-0.0419207408845424,0.0229002460837364,-0.2279734313488006,0.0589686445891857
1.0427333984375,-0.1504442439675331,-0.0088552143678069,-0.1111287171453237,-0.0020653698593378,-0.172924056649208,0.0403995551168918
1.062785400390625,-0.0408838355848565,0.0338414405093877,-0.2424754619330167,0.0116378469392657,-0.1430213302373886,0.0528909116983413
1.08283642578125,-0.0622881138697266,0.0118078170957043,-0.0626221681296825,-0.0016843199264258,-0.1327333897352218,0.0594323687255382
1.102888427734375,-0.2027236260527744,-0.0431258606242947,-0.1415250244528055,0.0078167887404561,-0.1280067265033722,0.0329120382666587
1.122939453125,-0.1287561803052201,-0.0884799917573109,0.0670464143127202,-0.0166047774255275,-0.1405071765184402,0.0238432064652442
1.142991455078125,-0.1209259616035968,-0.0390968243039213,-0.1581236925542354,0.0209614355117082,-0.1488566696643829,0.0176790654659271
