timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.071586181640625,-0.8332374150529503,-0.768279789713025,-9.401769807192682,-0.1582477539777755,-0.6843396425247192,-0.3114204704761505
0.09163623046875,-1.2323483768090604,-0.7051686690226197,-6.608613837146758,0.2018649578094482,-0.5198245644569397,-0.5161629319190979
0.111686279296875,-1.1076287950761616,-0.4443615777157246,-0.5578630153417588,0.0107717029750347,0.0682068914175033,-0.7501319646835327
0.131736083984375,0.5244192300971597,-0.6149851247504353,4.701279748132825,-0.3449961245059967,0.0124045051634311,-0.9074655175209044
0.1517861328125,1.779610357028991,-0.1642879142723977,6.643601563897729,-0.1556369066238403,-0.208127811551094,-0.743442714214325
0.17183544921875,1.8460722494520243,-0.1299836397409439,8.115196211460232,0.0893787294626236,-0.0341030694544315,-0.6433238983154297
0.19188525390625,0.9155399968169629,-0.0228922152876853,9.527330369794369,0.2285538911819458,0.4308347105979919,-0.6969653964042664
0.21193505859375,1.1094810718793422,0.3832923381164669,10.632332761889696,0.1905412077903747,0.7027409672737122,-0.6432838439941406
0.231985107421875,1.3927242322042583,0.6094140466198325,11.40070899771452,0.2313670516014099,0.4972645938396454,-0.614843487739563
0.25203515625,1.7337948006629942,1.0646071072123944,11.397954730570316,0.355589747428894,0.4416216909885406,-0.3660191893577575
0.272085205078125,2.0669090032897888,1.566748381462693,11.356381195688249,0.5010965466499329,0.3896879851818084,0.0035669165663421
0.29213525390625,2.040472539523989,1.648671608520299,11.509423054933547,0.442124456167221,-0.0924833565950393,0.1515088081359863
0.31218505859375,1.201956380350515,1.404849262022972,11.49184998884201,0.398177295923233,-0.5042245984077454,0.1582678258419037
0.332235107421875,0.790958727576211,1.6062199756294488,9.51138169003427,0.5205782055854797,-0.323767602443695,0.2513597905635834
0.3522841796875,1.375445034492761,2.063604847177863,8.494773620706797,0.5351635813713074,0.0749381259083747,0.5828897953033447
0.372334228515625,1.4057102627664804,1.6967682615607975,8.461039108887315,0.3445133864879608,0.151818498969078,0.7231618165969849
0.39238427734375,-0.5442191784579307,0.9282324512600898,7.237199324965476,0.3316754996776581,0.1740124672651291,0.5049102902412415
0.41243408203125,-0.3463292927045375,0.4294821346223354,4.613561717191338,0.296034038066864,0.4132932722568512,0.5275391936302185
0.432484375,1.439545896872878,0.2250214921765029,1.3737217178314924,-0.0904232710599899,0.3836532533168793,0.970073401927948
0.4525341796875,1.2498165212213992,-0.4260930767059326,-4.325873487091064,-0.4160575568675995,0.0107880160212516,1.3755195140838623
0.47258447265625,-0.2738685982581227,-0.8548588797524571,-11.454003365528584,-0.4300071001052856,-0.6820371747016907,1.3038510084152222
