timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0984541015625,0.0052154148270376,-0.0051499301090836,0.0546533812075853,-0.0043873935937881,-0.0145187061280012,0.0001310836523771
0.118504150390625,0.0005025700941216,-0.0016977986275218,0.0504617747366428,0.0012622436042875,0.0039075687527656,0.0010419092141091
0.13855419921875,-0.0075030143075622,0.0020895561577752,0.0494166495978832,0.0016108958516269,0.0113229863345623,-0.0004564113914966
0.158604248046875,0.0076101096775382,-0.000555240996275,0.0548071104645729,-0.002954012947157,-0.0012756357900798,-0.0005967158358544
0.178654052734375,0.0080105985035188,-0.0073588017975911,0.0630412703245878,-0.0049823839217424,-0.0082354210317134,5.29834069311e-05
0.198703369140625,-0.0071137135958764,0.0096601010099053,0.0567559064447879,0.0024152849800884,0.002597945742309,-0.0020605027675628
0.218754150390625,-0.0032797249235678,-0.0031824476947076,0.0610936433881521,0.00199122633785,0.0059775570407509,-0.0019833615515381
0.23880419921875,0.0045161713833455,0.0067462045908905,0.051817280998826,-0.001995445927605,-0.0008441214449703,-0.0012460181023925
0.25885400390625,0.0070242726135998,-0.0050644437827169,0.0510708465456962,-0.0026263450272381,-0.0057955388911068,0.0005104248411953
0.278904296875,-0.0042014246120583,-0.0027900508436374,0.0557154574811458,-0.0005274631548672,0.0055443136952817,-0.0012918962165713
0.2989541015625,-0.0026311522211879,-0.0008016900380142,0.0539215598016977,0.0017646709457039,0.0023519382812082,-0.00105148460716
0.319004150390625,0.0070482197447679,0.0021326646471396,0.0495750550299882,-0.0001455864403396,-0.0037084794603288,-0.0002824964467436
0.339053955078125,0.0055506381307728,0.0083100015752017,0.0613970102488994,-0.0017173564992845,-0.0033023133873939,0.0006446088664233
0.359104248046875,-0.0025226686117239,-0.0008423873745836,0.0585527267336845,0.0010700391139835,0.0020211646333336,0.0016512786969542
0.379154052734375,-0.0007312825497705,-0.0059295361794531,0.0666325728148222,0.0017247409559786,0.0036190692335367,5.41838817298e-05
0.399204345703125,0.0002594455206301,-0.0026011224091053,0.0607961217463016,-0.0009302850812673,0.0002579460851848,-0.0014652248937636
0.419255126953125,-0.0038203163399826,0.0007237659635953,0.0645393999278545,-0.0006685482803732,-0.000573200173676,0.0017503583803772
0.43930517578125,-0.0055886320536024,-0.0040356121916323,0.0675309829592704,0.001404623966664,0.0031141992658376,-0.0003309317398816
0.45935498046875,0.0009174527716357,-0.0030743842103518,0.0588572626382112,-0.0002143629826605,0.0017581451684236,1.69593840837e-05
0.4794052734375,-0.0037278340172488,0.0016957345345988,0.0649929889142513,-0.0009953218977898,0.0021904306486248,-0.0002777113113552
0.499455078125,0.00203768897322,-0.0059218643296509,0.060504445323348,2.78684310615e-05,-0.0005745314992964,-0.0006094689015299
0.51950537109375,-0.0013682561459019,-0.0026968561348505,0.0567658433169126,-0.0018240024801343,0.0004803105257451,0.0007493519224226
0.539554931640625,-0.0059572005045134,-0.0012503836535848,0.0646983898818492,-0.0006761081749573,0.00035842647776,0.0023782295174896
0.559605224609375,0.0001311155663803,-0.0037085173954255,0.0563204376369714,-0.002428742358461,0.0001945113763213,3.55681404471e-05
0.57965625,-0.0046964598536957,-0.006186671011988,0.0657481911957263,-0.0004547617863863,0.0027411417104303,-0.0002305868547409
0.5997060546875,-0.0056695244032423,-0.0053755555585026,0.0594593201845884,0.0010101359803229,-0.0011597364209592,0.0006385836750268
0.619756103515625,-0.007549045406375,-0.0007054631219245,0.0642424628078937,0.0018618670292198,0.000914042815566,-0.0030837072990834
0.63980615234375,0.00049941915581,-0.0028497451416216,0.0594534749656915,-0.0018683061935007,0.0012375516816973,0.0001830621622502
0.65985595703125,0.0022923030551057,-0.0007473843012005,0.0605021072357893,0.0005962259601801,0.0002459767274558,-0.0028025943320244
0.679906005859375,-0.0018593458647839,0.0049593759730458,0.0612502952545881,0.0005863201804459,0.0001208325847983,0.0001892643049359
0.6999560546875,-0.0041162853455636,0.0032031434228643,0.0606447305768728,0.0007676929235458,-0.0001040594652295,-0.001750866882503
0.720006103515625,0.0033330260133836,0.0073798445856198,0.0736614485383033,0.0009360916446894,-0.0029520816169679,-0.0002374530304223
0.74005615234375,-0.0069769446068443,-0.0033079007052816,0.0624415508657693,-1.98641791939e-05,0.0005497513338923,0.0014962963759899
0.760107177734375,0.0019358269007876,0.0021820932794362,0.0654372255504131,8.19095876067e-05,0.0026273601688444,0.0002593365497887
0.7801572265625,0.0008631287685129,0.0045990912932902,0.0687280837893486,0.0009178407490253,-0.001789161702618,-0.0001012659631669
0.80020703125,0.0080850702455267,-0.0067265500423498,0.0681312869399786,0.001098561566323,-0.0013033775612711,0.0012470418587327
0.82025732421875,0.0039673875273205,0.0012822583628818,0.058557402908802,-0.0005318014882504,0.0004856036975979,0.0004564840346574
0.84030712890625,0.0021569862376432,0.0050306328446604,0.0625976182103157,-0.0011081399861723,-3.17669473588e-05,0.0002028169110417
0.860357421875,0.0002813833578024,0.0029403095019049,0.0741220517873764,-0.0002621773164719,0.0008842749521136,-0.0010624206624925
0.880406982421875,-0.0019429324950091,0.0006433759374544,0.0640939942479133,0.0001137743238359,7.53793865442e-05,-0.0002723906654864
0.90045703125,0.0089898187992163,-0.0047744661265052,0.0672369684487581,0.0021663149818778,-0.0018714517354965,0.0003838059492409
0.920508056640625,-0.000244001356326,-0.0034084932692348,0.0717237584739923,-0.0017351924907416,0.0016905632801353,4.64478507637e-05
0.940558349609375,-0.003048098991625,0.0039633872056379,0.0691834263414144,-0.0007742046145722,0.0011959276162087,-9.59283206611e-05
0.960608154296875,-0.0031772235303185,-0.0029412776162847,0.0581149198383092,-0.0020258950535207,0.0013854154385626,-0.0009074960835278
0.980658447265625,-0.0060656201818957,0.0036238347866572,0.0718792412966489,0.0020789324771612,0.0017509781755506,2.35568732023e-05
1.0007080078125,0.005775295465812,0.0032231084986589,0.0575152003794908,0.0018099495209753,0.0009373957291245,0.0005421307869255
1.02075830078125,-0.0010259820468723,0.0023790040910243,0.0635012890517711,-0.0004496702458709,0.0012642606161534,-0.0020207897759974
1.04080908203125,0.0013089637067168,-0.0015897716757841,0.0569148963987827,0.0008683439809828,-7.0862006396e-05,-0.0016727258916944
1.060859130859375,0.0009257365427911,0.0123973074214532,0.0679874945551157,-0.0008207822684198,0.0006883582100272,0.0012762078549712
1.0809091796875,-0.0005259966354817,0.0002955854130908,0.0675432579189539,0.0022042414639145,-0.0007114922627806,0.0002728386316448
1.100958984375,-0.0072616159002762,0.0054670880331657,0.0585650016933679,0.0006150922272354,-0.0012775771319866,-0.0005691943224519
1.121009033203125,0.0052983530032914,-0.0001313164957799,0.0638023178249597,0.0012590112164616,-0.0022902593482285,0.0009721622336655
1.14105908203125,-0.0050497394039295,-0.0003595174947753,0.0712877051442861,-0.0002319794148206,-0.0005215709097683,0.0023289192467927
1.161109130859375,0.0008325327008496,-0.0072568392604589,0.0673936203151941,-7.7337725088e-05,0.0026976792141795,0.0012023372109979
1.18116015625,0.0077668528755195,-0.0029249658023007,0.0644049598932266,-0.0016342266462743,0.0016702306456863,0.000443218043074
1.201211181640625,-0.0013697996490169,-0.0086065916352905,0.0563245292901992,0.0011849442962557,-0.0010339813306927,-0.0014345818199217
1.22126123046875,0.0033322040294762,0.0080683565727435,0.0721837772011756,-0.0015895663527771,0.0002073952928185,-0.0006099790334701
1.241311279296875,-0.0100690836695954,-0.0071330484840087,0.0536269607692956,-0.0006881054723635,0.0005099736154079,-0.0006747022271156
1.261361328125,0.0013243622052483,0.0066478587829507,0.0540764581024646,0.0027978797443211,0.0030812863260507,0.0014530220068991
1.281411376953125,0.007315784639772,0.0020858298307284,0.0512333436310291,-0.0012734266929328,0.0003433390520513,0.0023867115378379
