timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.108064453125,-0.0103088472422212,-0.0376375836726278,0.1939209821224212,-0.0080378409475088,-0.0150384400039911,0.0283823013305664
0.128116455078125,-0.0170078334242105,-0.0282475317757576,0.0795183578729629,-0.0152893420308828,-0.0126208048313856,0.024769390001893
0.14816845703125,-0.1267124543168582,-0.0309643895190209,0.0537029486149549,-0.0061462838202714,-0.0019567678682506,0.0079727116972208
0.168219482421875,-0.08914198106369,-0.0347929348312318,0.0561246228039264,-0.0025163744576275,0.0004078699275851,0.0007163304835557
0.188271484375,-0.0097376962907612,-0.0119614367548376,-0.0890337897151708,0.02217180095613,0.0162458792328834,0.0050588250160217
0.208323486328125,0.0467037373773753,-0.0208048145543783,0.1610123997330665,-0.008229624480009,-0.0100047644227743,0.0164621081203222
0.22837548828125,-0.0051858782052993,-0.0328868820142,0.2638473357856273,-0.0327126532793045,-0.0246371179819107,0.005728748627007
0.248427490234375,-0.0376322499103844,-0.0365825216617435,0.0454898315429687,-0.0158755239099264,-0.0121017722412943,-0.0016451063565909
0.268479248046875,-0.0100284411319531,-0.0352628173653036,-0.1324567518562078,0.0134939216077327,0.0022591156885027,0.0024445666931569
0.288531494140625,0.0135286678052507,-0.0458048888415098,-0.0539566311150789,0.0217924918979406,0.0111271170899271,0.014058755710721
0.30858251953125,0.0291102130196988,-0.0179660109318792,-0.045802550753951,0.0369956530630588,0.0034584556706249,0.0187065862119197
0.328634521484375,0.0091815967779606,-0.0200727008875459,0.2132873613715171,0.0123115982860326,-0.0105510503053665,0.018992394208908
0.3486865234375,0.0235764712247997,0.0257461434140801,0.3321422888547182,-0.0189120862632989,-0.0249444227665662,0.0272039361298084
0.368738525390625,-0.0051846360962837,0.0156117759559303,0.0665519087940454,-0.0205866824835538,-0.001758144237101,0.0116175189614295
0.388790283203125,-0.0338166371449828,-0.034525808327645,-0.0544213260173797,-0.0056165056303143,-0.0009725643321871,0.0094927987083792
0.40884228515625,-0.0663841144790872,-0.022233605248481,-0.0371013579040765,0.0037638661451637,-0.0017331335693597,0.0037396335974335
0.4288935546875,-0.0864400103623047,-0.0602354191236197,0.0352899245679378,0.0034951327834278,0.000712695531547,-0.0006859411951154
0.448945556640625,-0.0902735606431961,-0.0710093996595591,0.0510334371447563,0.0072365878149867,0.0012860554270446,-0.0168962702155113
0.46899755859375,-0.0473643932431936,-0.0314211933758109,0.2111772373497486,-0.0093535482883453,0.0096412803977727,-0.0255353823304176
0.489049560546875,0.0682946973407641,0.0162029467821121,0.1316366676449775,-0.0169627331197261,0.014279973693192,-0.0127463489770889
0.509101318359375,0.110995373089239,0.049770796797797,0.0797188488811254,-0.0088979313150048,0.0146979093551635,-0.0023851539008319
0.529153076171875,0.1110309558592736,0.016071210161224,-0.0051665889829397,-0.0037023206241428,0.0005085016600787,0.0078558642417192
0.549205322265625,0.0646409606061875,0.0132090987283736,0.031969840234518,-0.0017483897972851,0.0036625890061259,0.0110485618934035
0.569256591796875,0.0188165085476823,0.0055894905701279,0.030041502520442,0.0076395953074097,0.0111022945493459,0.0201165825128555
0.58930859375,-0.0424797082078643,-0.0120861591130495,0.0456131656616926,0.0064678043127059,0.0204686317592859,0.0156320855021476
0.609361328125,-0.0008510821376927,-0.0025019728835672,0.1601303562015295,-0.0031542922370135,-0.0024046436883509,0.0162079706788063
0.629413330078125,-0.0398842118219472,-0.0118910018671303,0.1486690509885549,-0.022231051698327,-0.0075254412367939,-0.0002282429486513
0.64946533203125,-0.0079366016855463,0.0046727410513907,0.1506342135816812,-0.0367007888853549,-0.0040948092937469,0.0024063722230494
0.66951708984375,-0.0143429433302022,0.0345484585508704,-0.0996142204403877,0.0033363739494234,0.001383046619594,0.001187443267554
