timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.068910888671875,0.0271585857615806,-0.0421508233133703,-0.1267968263983726,0.0093639334663748,-0.027696980163455,0.0376968570053577
0.0889619140625,-0.1816317747179418,-0.0770769560702145,-0.1688940928936004,0.0434871800243854,-0.0044523677788674,-0.004758333787322
0.109013916015625,0.0574686578240245,0.045086876765266,0.0537853662014007,0.0336485654115676,0.0274521186947822,0.0138048063963651
0.12906494140625,0.0545051683759316,0.0684392569106072,0.0326075536161661,0.044967632740736,0.0302169285714626,0.0374887213110923
0.14911669921875,0.0041083486342802,-0.0147519442562013,0.1624690282821655,0.0262101553380489,-0.0106214769184589,0.0222161170095205
0.169168701171875,0.0091093535256572,0.0036691169667989,0.1727811634600162,0.0091977166011929,-0.0274281650781631,0.0099854255095124
0.189219970703125,-0.0640712344268336,0.000620031594485,0.0901508110463619,0.003941798582673,-0.009999455884099,-0.0053417081944644
0.209271728515625,-0.0400341599529609,-0.003995280181244,0.080273560154438,0.0059347571805119,-0.0057443892583251,-0.0082601550966501
0.229322998046875,-0.0149443067568354,-0.0246869166847318,0.1633943264335393,-0.0203548371791839,-0.010155557654798,-0.015808917582035
0.249375,0.0198028709702193,0.0021839929755777,-0.0172808051466941,-0.012299234047532,-0.0181581936776638,-0.0177080668509006
0.269426025390625,0.0609118205478414,0.0463506130907684,0.0172223529577255,-0.0084926933050155,-0.0126464739441871,-0.0018396996892988
0.28947802734375,0.0666453957637771,0.0390771880216896,-0.0392126509696245,-0.002819144167006,0.0056506306864321,0.0038352170959115
0.309530029296875,0.0457849420320242,-0.0154473061092197,0.0511783985733985,-0.0027197413146495,-0.0166093092411756,0.002648479770869
0.329580810546875,0.0174565087734721,0.0136266665533185,0.09017302287817,-0.0008439680095762,-0.0260807797312736,0.0092971883714199
0.3496328125,-0.0277233983037993,-0.0043149405896663,0.0131301152080297,-0.0011967581231147,0.0002456018701195,-0.0056061907671391
0.369683837890625,0.0335159919642843,-0.0319531082954257,0.0882622208207845,-0.0066303447820246,-0.0117106381803751,0.0044650682248175
0.38973583984375,-0.0051942076422274,-0.0375019015289843,-0.0037964696735143,0.009406485594809,-0.0031968809198588,0.0011664289049804
0.4097880859375,-0.0542511388159357,-0.0480618009228259,0.1584896032571792,-0.0125241018831729,-0.0106634423136711,-0.0057498314417898
0.4298388671875,0.0568961734320037,-0.0284255917564034,0.0872761323928833,-0.0178316552191972,-0.0253845881670713,0.001165413763374
