timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.106766845703125,-1.3964426682054996,-0.5405126520901918,3.8728088168293233,-0.4943205416202545,0.0139086423441767,-0.4247733652591705
0.126817138671875,-0.7649898082569241,-0.1975114078298211,6.131200907570124,-0.7819122672080994,0.4052099287509918,-0.5830451250076294
0.146867919921875,0.1358563676992431,0.3404964218325912,6.156516550612449,-0.5139821171760559,0.7055662274360657,-0.6574000120162964
0.16691796875,1.6203713967092337,0.6183318048298359,6.606421295538544,-0.0244899336248636,0.5099340677261353,-0.4403014481067657
0.18696923828125,1.692482693196088,0.4873858959279954,7.850223671036958,0.3790750503540039,0.3239160180091858,-0.1651910543441772
0.207018798828125,0.9427349507998676,0.7830453971683978,9.477803830081225,0.4445475339889526,0.6071373224258423,0.0407093800604343
0.227070068359375,0.5605825764987618,0.1992569363228976,10.395236654907464,0.4374423027038574,0.8154211044311523,0.0995624884963035
0.247119873046875,0.2032551391135901,0.486028928361088,10.867430973052976,0.4407411217689514,0.507304847240448,-0.017894634976983
0.2671708984375,0.6721947663120925,0.6538494006738066,10.660938094127175,0.4740552902221679,0.0591630786657333,-0.0369697026908397
0.287220947265625,0.3090415453828871,1.0279740974724292,10.955689102220534,0.3110636472702026,-0.0291138421744108,0.0485973060131073
0.30727197265625,-0.675310633310303,0.6969584745600819,10.782336276352405,0.0335091613233089,0.1426927298307418,-0.0930690169334411
0.327322021484375,-0.9951735785674304,0.8240326565951108,8.794124231550096,0.1220162808895111,0.2757090032100677,-0.2556146085262298
0.3473720703125,-0.5661949364878237,1.2127215930581092,7.000880632096528,0.5492308139801025,0.378086119890213,-0.334899753332138
0.367423095703125,0.5507167237836867,1.0602344450861214,6.792419083446264,0.5537195205688477,0.4294433891773224,-0.1886170208454132
0.387472900390625,1.7843606202960014,0.5496184802182018,5.084207636851072,0.4093348979949951,0.2849093079566955,0.1774152815341949
0.40752392578125,1.3101724979847669,-0.1179150162845849,1.6685884612590074,0.5630708932876587,0.002358223311603,0.4832798540592193
0.427573974609375,0.4838405514713376,-1.021038745251298,-0.9637497548431158,0.588236927986145,-0.3148709237575531,0.5562939047813416
0.447625,0.2787351448485627,-1.1396312224060297,-3.600195990785956,0.030896320939064,-0.5645894408226013,0.6064469814300537
0.467675048828125,-1.774635345095396,-1.7836811135992408,-9.095115010815858,-0.9544882774353028,-1.1344038248062134,-0.0158039666712284
0.487725830078125,-2.3089307301059363,-0.573219720558077,-17.726105612695218,-1.1833552122116089,-1.0955748558044434,-0.5022214651107788
0.507776123046875,-0.632921836522594,1.9421826995551583,-23.408551529896258,-0.5764968991279602,0.0252204127609729,-0.2319662719964981
0.527826904296875,1.2329102484755217,2.159060925025493,-21.83953344993591,-0.2140538990497589,0.882800817489624,0.5130380392074585
0.547877197265625,1.0051185609333215,1.2454121487826109,-16.912085231548545,-0.281099796295166,0.6608712077140808,0.761420488357544
0.56792822265625,-0.9184316996704788,0.3153302702635526,-12.208546306312083,-0.6491808891296387,-0.1029318198561668,0.5189821720123291
0.58797802734375,-1.4547466808751224,0.1885113781638443,-10.249834496760368,-0.9018765091896056,-0.1959332972764969,0.188054621219635
0.608029052734375,-0.3819073865640908,0.6949000807255507,-9.143781134307384,-0.8122691512107849,0.2940213680267334,0.1932514160871505
0.628078857421875,0.4524121246371418,0.6313724881887436,-4.415339238482713,-0.757989227771759,0.6616543531417847,0.3337706327438354
0.6481298828125,0.4049916172925382,0.0642260961949825,0.535609097957611,-0.7228415012359619,0.3499714434146881,0.3486319482326507
0.668179931640625,-0.6165038587503134,-0.1429147252455353,5.537774995937943,-0.8140309453010559,0.3708414733409881,0.0553866736590862
0.68822998046875,-1.2037250705234706,0.2797841789774596,9.474430554255845,-0.9977401494979858,0.7965844869613647,-0.225195363163948
0.70828125,-0.6865174523055553,0.6281234963301568,10.809940907114743,-0.9910840392112732,1.1922876834869385,-0.3551675677299499
0.72833203125,0.0083498221289366,0.3823029252203181,12.46648412579298,-0.8741569519042969,0.9443119764328004,-0.250735878944397
0.748382080078125,-1.2589487989649175,0.0950575069840997,12.968707671499253,-0.580767810344696,0.028047664090991,-0.212423026561737
0.768432861328125,-1.7474997931495309,-1.263637687433511,16.947129656922815,-0.908867359161377,-0.13257797062397,-0.2432869374752044
0.78848291015625,-2.4220370309345425,-2.169568582775444,15.911721610057352,-1.232504963874817,-0.4161147177219391,-0.5577771067619324
0.808533935546875,-1.344338240828365,-2.340297197619825,12.76158117084503,-1.2228022813796997,-0.5271726846694946,-0.6841387152671814
0.828583984375,-0.5384043546993285,-2.9355428720250725,10.401657043343782,-1.1411396265029907,-0.6000204086303711,-0.7394552230834961
0.84863525390625,1.2618461278416215,-3.188623314602673,8.346110999459027,-1.10298490524292,-0.4592568278312683,-0.5067697763442993
0.868685302734375,2.192276089145988,-3.336735023969412,5.8673564943939445,-0.923355519771576,-0.2653647363185882,-0.1547882407903671
0.888736328125,1.5216352742776271,-3.815527717466652,3.60323024391532,-0.5842328071594238,-0.0174290724098682,0.0056226616725325
0.9087861328125,1.920445207260549,-3.672545187681913,1.8520470860779283,-0.1139058470726013,0.3661872744560241,0.269685298204422
0.92883740234375,2.1802673791833223,-3.716821259520948,1.131670618790388,0.2305764108896255,0.3364763557910919,0.5845396518707275
0.94888720703125,1.8349223482757808,-3.5458208419978616,0.4029980323225259,0.2795942425727844,0.4285914301872253,0.8703840374946594
0.96893798828125,1.4580118201509118,-3.678093177197873,-2.107100290033221,-0.058401983231306,0.2066349238157272,0.959113836288452
0.98898828125,1.812962007010728,-3.047227469487488,-9.895735812163352,-0.1505440771579742,-1.1920678615570068,1.0339150428771973
1.0090390625,1.2665820703223347,-0.5861258908171206,-21.94960593602657,0.6254623532295227,-2.21985411643982,1.2490012645721436
1.02908935546875,0.3391333533184603,2.0115974504344165,-28.34410706689357,1.4475668668746948,-1.116679072380066,1.643019199371338
1.049140380859375,-3.8804853428065775,1.945529379634559,-24.73044778342247,1.3597697019577026,0.1987997591495514,1.2087405920028689
1.069190185546875,-5.1560143974334,2.0225015601560474,-20.424604692447183,1.090235471725464,0.4775533378124237,0.2796098291873932
1.089241455078125,-1.8024176705121997,2.7079882081091404,-15.84790818631649,0.7100651860237122,0.3906645178794861,-0.2200253009796142
1.109291259765625,1.16292230081819,3.49980464849323,-14.645696296834943,0.7510427832603455,-0.21658256649971,-0.2957132160663605
1.12934228515625,2.411554946017265,4.221505350121856,-12.706630267995596,0.8493955135345459,-0.0883946642279625,-0.1241033971309661
