timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.09351806640625,0.8902930350966751,1.1084079627551138,-0.619323738476634,0.0907786265015602,0.0953336656093597,-0.2187982946634292
0.11356884765625,1.10242348151803,0.9632777534171938,0.2683317877233028,0.0877797529101371,0.1291435062885284,-0.1349714547395706
0.133619140625,1.1890037406012417,0.8660082694720477,0.9823165081471203,0.0572680979967117,0.0655092671513557,-0.0313046239316463
0.153670166015625,1.0337195092566311,0.7195336597878486,1.2038263389408588,0.0872695297002792,-0.0478085465729236,0.0237073432654142
0.173719970703125,0.9080248719464988,0.5563388014491647,1.155380580201745,0.0515552535653114,-0.1113920956850051,0.0863348469138145
0.193771240234375,0.9092496645011008,0.3997240521531552,1.257110769882798,-0.0116839706897735,-0.165816381573677,0.1509662568569183
0.213822265625,0.7403286836005747,0.2639241273488849,0.8667495162934065,-0.0030491009820252,-0.2417702823877334,0.1759476661682129
0.2338720703125,0.4507461641862988,0.1075854185152798,0.4840121817111968,-0.0080115627497434,-0.2259277701377868,0.15273417532444
0.253923095703125,0.2642023963009938,-0.1196755962163209,0.5172621248841286,-0.0499099493026733,-0.2146010398864746,0.1139925941824913
0.273972900390625,0.1713254116937518,-0.2809022232219577,0.0582727407485246,0.016509810462594,-0.2021122723817825,0.0726683437824249
0.29402392578125,0.233365249890834,-0.3988674353238195,-0.1324468149840831,0.0828589424490928,-0.2029472142457962,0.0560771524906158
0.314073974609375,0.3972699369993061,-0.6083003132242709,0.451187770473957,0.0224816836416721,-0.1803228259086609,0.0487395711243152
0.334125,0.3555792420109733,-0.7164283872488886,0.4961626382321119,0.0354539006948471,-0.2230122983455658,0.0333694070577621
0.354176025390625,0.3878887990612536,-0.7552302654605358,0.311897957727313,0.074016697704792,-0.225235715508461,0.0355314351618289
0.37422607421875,0.5460126012133434,-0.7845822513468563,0.3886351604491472,0.0736757814884185,-0.2538908720016479,0.0493698082864284
0.394277099609375,0.6106618181912228,-0.8476473409384488,0.3216641494601965,0.0746966823935508,-0.2712591290473938,0.0566760562360286
0.414326904296875,0.5502449415534735,-0.7971120625741779,0.1143383268415927,0.0838507488369941,-0.2979812622070312,0.052577756345272
0.4343779296875,0.4816130116149782,-0.7800820173181593,0.132148708820343,0.0346300601959228,-0.3220791816711426,0.0358806513249874
0.454428955078125,0.5834234999906271,-0.7048242394991219,-0.1502297244340181,-0.0070757884532213,-0.3265863955020904,0.0444783791899681
0.47447900390625,0.610195406255871,-0.5835505604363977,-0.6878706204801798,0.0229980703443288,-0.3653382062911987,0.0311456620693206
0.494530029296875,0.6233898188717663,-0.6226368085473776,-0.7297621352702379,0.016580170020461,-0.3112745285034179,-0.0073008141480386
0.514579833984375,0.6514882245004177,-0.5628244371414184,-0.5692249518334865,-0.0439250990748405,-0.1889590919017791,-0.0273649375885725
0.534631103515625,0.6679184041671454,-0.4636868943020701,-0.6276157660037279,0.0017802254296839,-0.215916633605957,-0.0500198565423488
0.55468212890625,0.3864520807890221,-0.4324972446598112,-0.8115005072802305,0.0141360955312848,-0.3371829390525818,-0.1259698420763015
0.57473193359375,0.3230413560975342,-0.4135509905189276,-0.5296826305180787,-0.1432287245988845,-0.2845646440982818,-0.2223334014415741
0.594783203125,0.325756314144656,-0.3375470705077052,-1.1732371394097805,-0.1859289705753326,-0.0797543600201606,-0.2976391315460205
0.614834228515625,0.7995739226430654,-0.153092712649703,-1.641160356107354,-0.1365861743688583,-0.0216901395469903,-0.2754270434379577
0.634884033203125,1.1555068369299173,0.0350722632292658,-1.543532925570011,-0.0738609209656715,-0.0179424136877059,-0.1305538415908813
0.654935302734375,1.193444499527663,0.12289908830747,-1.5437041904836892,0.0845699533820152,-0.0190494135022163,-0.0099983355030417
0.67498486328125,0.7268611531317234,0.0586404050171375,-1.1810364149838686,0.2371120899915695,0.0496497564017772,0.0222152601927518
0.695035888671875,0.3087296664221212,0.1016733449272811,-0.2724380539983511,0.2922176420688629,0.19831083714962,0.0091786449775099
0.715087158203125,0.1018907870702445,0.2315592233821749,0.8277788573861121,0.273768275976181,0.2256067991256714,0.0067445198073983
0.735136962890625,-0.067890938845463,0.5174646617189049,1.439613116890192,0.2437037676572799,0.1357731968164444,-0.0083688236773014
0.75518798828125,-0.5721079599238932,0.7140906650163232,1.3255097678482533,0.2134375125169754,0.1058799400925636,-0.0955344215035438
0.775239013671875,-0.9200190419271588,0.777689569223672,1.315275374081731,0.099196583032608,0.1544423401355743,-0.2470090389251709
0.7952890625,-0.7180287351176142,0.9543509351179004,1.144166527748108,-0.0236717332154512,0.1930019855499267,-0.3016689121723175
0.815339111328125,-0.2193144031086936,1.1835353921927512,0.4910772977918386,-0.053856935352087,0.201109766960144,-0.2351393103599548
0.83538916015625,0.0865710528634488,1.2160916540130973,-0.0671428604245185,-0.0132729467004537,0.209068164229393,-0.1038803458213806
0.855440185546875,0.1829811435002833,1.1001584591954945,-0.0990758757799863,0.0098829772323369,0.2074305266141891,0.046246487647295
0.8754912109375,0.1610642943170853,0.8563764447085559,0.2168564520299434,0.0353570282459259,0.1792492121458053,0.1565383076667785
