timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.108087158203125,0.0370057155098766,0.0233646551050245,0.1486854176014661,0.0115522481501102,0.0056701740249991,-0.0037454147823154
0.12813916015625,0.0631028277860954,0.0141094816341996,0.0827805745393037,0.0025333533994853,-0.0088810650631785,0.0030513694509863
0.148191162109375,0.0360180561793968,0.0332066885530948,0.0878857887238264,0.0156621765345335,0.0269760899245739,0.0048099616542458
0.1682431640625,0.0435922542933374,-0.0258338947627693,-0.0166004216670989,0.0016052233986556,-0.0093407556414604,0.004820046480745
0.188295166015625,0.0316758257240057,-0.0493287521187216,0.2627005038380622,-0.021133616566658,-0.0090431049466133,0.0086676739156246
0.20834716796875,-0.0063402724048122,0.0393332086093723,-0.2913689644396305,0.0242761895060539,0.022064983844757,0.0080150039866566
0.228399169921875,-0.0159380853008478,-0.0510727462418377,0.2561345694512129,-0.0061712972819805,-0.0074505573138594,-0.001297406386584
0.248451171875,-0.08167440339569,0.0805921245843172,-0.0864133780837059,0.0076883579604327,0.0533158369362354,0.0011041071265935
0.2685029296875,0.0773560652725398,-0.0493684996072202,0.1644406206160783,-0.0190992467105388,-0.0319002456963062,0.0063169728964567
0.288554931640625,0.0446091397183015,-0.0309334098588675,0.2256155125468969,-0.0199363678693771,-0.0317842438817024,-0.0100603066384792
0.30860693359375,-0.0991179613560438,0.0061043082244694,-0.1101151561886072,0.0034617988858371,0.0043106474913656,-0.0103049213066697
0.328658935546875,0.0982761037044227,-0.0496578379426151,0.0705570527821779,-0.0246913395822048,-0.0093499757349491,0.0257132537662982
0.348711181640625,0.0594414192017167,-0.0099237934473901,0.0385807828068733,-0.0018225625390186,0.0084638204425573,0.0081006549298763
0.36876318359375,0.0248247907854616,-0.0085316815018653,-0.0744990684062242,0.0126158688217401,0.0010986528359353,0.0179470106959342
0.388815185546875,0.144956606336683,0.0411984179593622,0.1999310361921787,-0.0096248751506209,0.0002985899336636,0.0434796176850795
0.4088671875,-0.063532451375015,0.0147938837017863,-0.0748830992877483,0.0148068564012646,0.0072967014275491,0.0127008315175771
0.4289189453125,-0.0502419214408844,-0.0724773533202707,0.1091039333194494,-0.0064585618674755,0.0012210751883685,0.0111027099192142
0.448970947265625,-0.0028402649272233,0.0319855492603033,0.079902388754487,2.7377391234e-05,-0.0049021737650036,0.0205097533762455
0.469023193359375,0.0320451339604333,-0.0192138190358877,0.1047059906214475,-0.0170044228434562,-0.0332350507378578,0.0270726568996906
0.4890751953125,0.0537002452012151,0.009909180400148,0.0559013354420661,-0.0030574749689549,-0.0407173819839954,0.0345597118139267
0.509127197265625,-0.0305051014441996,-0.0307670403160154,0.0717664285719394,-0.0194975100457668,-0.0288241282105445,0.0211587231606245
0.529179931640625,-0.0661101929085329,-0.0298100318521261,0.080900167620182,-0.0053461687639355,0.0003375564701855,0.0224704481661319
0.549231201171875,-0.0505631892845034,-0.0067241206232458,-0.0435375284314155,0.0156385600566864,0.0335264429450035,-0.0018581375479698
0.5692841796875,-0.0395844434240832,-0.0494699872203171,-0.0077022449404001,0.0190220046788454,0.0013697668910026,0.0043090940453112
0.589336181640625,0.1565796414500102,0.0641595337647944,0.213351074257493,-0.0089158881455659,-0.0047629601322114,0.0179154500365257
0.609387939453125,-0.0004597629988566,0.0602726823940873,-0.0298503638625144,0.0171208903193473,0.0079206358641386,0.0150880366563797
0.62943994140625,-0.0513585409132763,0.0457351115409284,-0.0517336943686008,0.0253229662775993,0.0358934998512268,0.0051746615208685
0.6494921875,-0.1068172106217592,-0.0188803492978215,0.1135889697790145,0.011127857491374,0.0168850012123584,-0.0101598417386412
0.669544189453125,-0.0719310445491224,-0.007743453733623,0.2161842518568038,-0.0089853778481483,0.005287307780236,-0.0081037059426307
0.68959619140625,-0.0146826053470373,0.0052259179547429,0.076155603441596,-0.0173637047410011,-0.0147621389478445,-0.0079797785729169
0.709648193359375,-0.0133519047325476,0.0242989402804523,0.0084480948716402,-0.0018666763789951,-0.0126644456759095,-0.0073591079562902
0.7297001953125,-0.0159941263370215,0.0494604887396097,-0.0301128141909837,0.011266341432929,0.0147486142814159,-0.0122839789837598
0.749753173828125,-0.0119233697667717,0.0408741544410586,0.0736392367064952,0.0039941286668181,0.0109003111720085,-0.0101987812668085
0.76980517578125,0.0785989049404859,0.014258315520361,0.1256722062826156,-0.0039214859716594,-0.0127355130389332,-0.0018054286483675
0.789857177734375,-0.0037116044016554,0.0116994248177856,-0.0698117873728275,0.0130013907328248,-0.0030109416693449,-0.0095750112086534
0.8099091796875,-0.0458084690380841,0.0067700055915862,0.033428222349286,0.0168884731829166,0.0213103685528039,-0.0135186165571212
0.829961181640625,-0.0419347694098949,0.0056287266019731,0.0548036033332347,0.0259651094675064,0.0215593501925468,-0.0200406275689601
0.85001318359375,0.0612943535920232,-0.0177308870017528,0.2026584153294563,0.0059443032369017,-0.0029929929878562,-0.0097561972215771
0.870065185546875,0.053549109760113,-0.0074107146479189,0.2033066501051187,-0.0146100111305713,-0.0035667002666741,-0.0048414538614451
0.8901171875,-0.0137920862480998,-0.024094357619062,0.0359282224714756,-0.0111318491399288,0.002574629150331,-0.0148653462529182
0.91016943359375,-0.0376290715726092,-0.0722435445643961,0.0317629194855689,-0.0057711508125066,-0.0039673182182013,-0.0176417846232652
0.93022119140625,0.0162730894088745,-0.0264075299322605,-0.1646779365032911,0.0364835336804389,0.0073168398812413,-0.0053996527567505
0.950273193359375,0.0090123411582782,-0.0343748555496335,-0.0210287595033645,0.0391272529959678,0.0115126511082053,-0.0077501581981778
0.9703251953125,0.0396791359702125,0.0024525807838886,0.2006587659448385,0.0076747070997953,-0.0054641664028167,-0.0018269636202603
0.990377197265625,0.0454739033214747,0.0424379696916788,0.2616004336416721,-0.0265430249273777,-0.012358970940113,0.0099289305508136
1.010429443359375,0.0202349057119339,0.0318839155167341,0.1477390766620636,-0.0384760238230228,-0.0084160473197698,0.002157466020435
1.0304814453125,-0.0938676030797883,-0.0208638512652367,-0.0384381594657897,-0.0052965795621275,0.0188316628336906,-0.0079412013292312
1.050533203125,-0.0313292042434215,-0.0550111816693097,-0.1272089143306017,0.0054019214585423,0.0004651420749723,-0.0100175961852073
1.070585205078125,0.0415466834077611,-0.0204267750222235,-0.0459258848726749,0.0267308559268713,-0.0146976094692945,0.0165660232305526
1.09063818359375,-0.0121098322495818,-0.0251245043843984,0.0297790521919727,0.0114074796438217,-0.0031676846556365,-0.0015876218676567
1.110690185546875,0.0177043277883902,-0.0318571736402809,0.2130254955649375,-0.0071126744151115,-0.0053677218966186,-0.0013282299041748
1.1307421875,0.0591322801873087,0.0697297351125627,-0.0171036950141191,0.0197939276695251,0.0118030542507767,0.0160663947463035
1.150794189453125,0.0396709526637569,-0.0198933987978845,0.1071300028979778,0.0020946043077856,-0.0034129689447581,0.0101534593850374
1.17084619140625,-0.0172702837526798,0.0137807611364871,0.1741436839848756,-0.0147856380790472,-0.0045471931807696,0.0065824193879961
1.190898193359375,-0.038312085400708,-0.0064680269703269,0.1100450135618448,-0.0202447529882192,-0.0122610405087471,-0.0062666665762662
1.210950439453125,-0.0826526373106986,-0.0031240503046661,-0.0203226570606231,0.0008014780469238,0.0139551199972629,-0.013783972710371
1.23100244140625,-0.0399490754853934,-0.0170421010199934,0.130468208387494,-0.029775682836771,0.0020943116396665,-0.0136073660105466
1.251054443359375,0.0521850913979113,0.029436741560325,0.1356160926699638,-0.0184695851057767,0.002723844256252,-0.0040334919467568
1.271106201171875,0.0595825447054579,0.0477073614619672,-0.0213981773376464,-0.0191394556313753,0.0032985173165798,-0.0026901175733655
1.291157958984375,0.0634059754511341,0.0084922993395477,0.1617746162772178,-0.0315582267940044,-0.0203855447471141,-3.23401764035e-05
1.3112099609375,0.0005038578689098,0.007834273822233,-0.0492184966772794,-0.0105308862403035,0.0178769286721944,-0.0046801650896668
1.33126220703125,-0.0198026152418926,-0.0280420723315328,-0.0451174910992383,-0.000228903023526,0.0135102961212396,-0.0075622769072651
1.351314208984375,0.022900069800578,-0.0174594496492296,0.099380411684513,-0.0022582737728953,0.0191523842513561,-0.0031780248973518
1.3713662109375,0.0176124482538551,-0.0361636386625468,0.1193985328406095,-0.011246383190155,0.0096548739820718,-0.0037175465840846
1.391419189453125,0.0189040589669719,-0.0017081921573728,0.1047597666352987,-0.0111956931650638,0.0108305066823959,0.0011215889826416
1.411471435546875,-0.0117343500006943,-0.024495339635387,0.1169435409039258,-0.0312662720680236,0.0036239945329725,0.0006075981073081
1.4315234375,0.0004448211580514,-0.0220930277340114,0.1126017123073339,-0.0286672711372375,0.0080777127295732,0.0052179684862494
1.4515751953125,0.0330584391888231,-0.0018587065439671,-0.0698415979892015,-0.0039693545550107,0.0102446433156728,-0.0019918531179428
1.471627197265625,-0.0106943028958514,-0.0397306834943592,-0.0296592252045869,-0.0045270603150129,0.0198470577597618,-0.0026177950203418
1.49167919921875,0.0457603190474212,0.0014398235447704,-0.0252045838832855,-0.0007260031998157,0.0057199764996767,0.0048601157031953
1.5117314453125,-0.0567260227631777,-0.0568664541471749,0.0709124420911073,-0.0026463097892701,0.0082603637129068,-0.0064374124631285
1.531783203125,-0.0943876083659008,-0.063314095916599,0.0530640661895275,-0.0096727302297949,0.0030599366873502,-0.0177877880632877
1.551835205078125,-0.0843116930967196,-0.0708715255588293,0.1417278535485267,-0.0158645845949649,0.0062761609442532,-0.0242968015372753
1.57188720703125,0.0197529308812692,-0.0423068175926804,0.1226864684700965,-0.0246271602809429,0.0038581220433115,-0.0174147542566061
1.59193896484375,0.0728620417889207,-0.041095761302486,0.1135883852571248,-0.0180808398872613,-0.0015000822022557,-0.0126927206292748
1.611990966796875,0.0931913477860391,-0.0272459535177797,0.0088432316690683,-0.0164811834692955,-0.0022503689397126,-0.0048500932753086
1.632043212890625,0.0586822713974863,-0.0461382855143398,-0.1027677160352468,0.0021131839603185,0.002068365458399,-0.0059661297127604
1.65209619140625,0.0279905978726223,-0.0775561909545212,-0.0444283397912979,0.0099504245445132,-0.0064845290035009,0.00271035451442
1.672148193359375,0.045751587751694,-0.0454696655377745,0.0209042563408613,0.006799453869462,-0.0137187764048576,0.0111384019255638
1.6922001953125,0.0358097471909597,0.0048130993701517,0.165075411388278,0.0063690058887004,-0.0019552907906472,0.0083216344937682
1.71225244140625,-0.0193477841464802,-0.0072338237110525,0.0182101949512958,0.0032910055015236,0.0014058477245271,0.0007701842114329
1.732304443359375,-0.0049967123087495,-0.0090134736694395,-0.0137847797244787,0.0061501925811171,-0.0019009639509022,0.0057683293707668
1.7523564453125,-0.0253492165183648,-0.0206187173977494,0.0397661931991577,0.0078388946130871,0.0013261041603982,0.0014846720732748
1.772408203125,-0.05085037219543,-0.0150755501873791,0.0878477948009967,-0.0016752308001741,-0.0080276811495423,-0.0084380730986595
1.792460205078125,-0.0060798313703387,0.0180492322359234,0.1068769049197435,0.0068974578753113,0.0095239616930484,-0.0082853622734546
1.812512451171875,-0.0034271979697048,0.0395387411188334,-0.0484925204902887,0.0092026004567742,0.0203096494078636,-0.0091308215633034
1.832564453125,0.0271769799347966,-0.027046777683869,0.2059334914773702,-0.0105015961453318,-0.0114131262525916,-0.0036827928852289
1.852616455078125,0.0970832771906629,0.0360942266881465,0.0297398892253637,0.0109632071107625,0.0057023256085813,0.0043384204618632
1.87266845703125,0.0798784233570098,0.0061485126923769,0.0450923566579818,0.0036560741718858,0.0086091980338096,0.0116331446915864
1.892720458984375,0.0105039679555222,-0.0055194940738379,0.0755249043226242,0.0014310188125818,-0.0103124054148793,0.0148627180606126
1.9127724609375,-0.0324532398372888,0.0018915128350257,0.0611070873916149,-0.0056689465418457,-0.0039191045798361,-0.0010484319645911
1.93282568359375,-0.0183840171482414,0.0226784994717687,-0.0445896678328514,0.0010053948499262,-0.0127174668014049,0.0039394218474626
1.952877685546875,0.0357331017581745,0.0249230635281652,0.0711474198907613,0.0004151877947151,-0.0020200503058731,0.0059702764265239
1.972929443359375,-0.0531963873323053,0.0593297024555504,-0.1008995840758085,0.0204435549676418,0.0090170837938785,-0.0019632645417004
1.9929814453125,-0.0231330383062362,-0.0361469067234545,0.2734334947764873,-0.0205795988440513,-0.0130831971764564,-0.0035187404137104
2.013033447265625,0.0737413453740999,0.0705995767496526,0.1203203238606452,-0.0108328536152839,0.0063284658826887,0.0144747383892536
2.03308544921875,-0.0613326397757977,0.0358074456360191,-0.0767921477794647,0.0074459752067923,0.0206994619220495,0.0019317027181386
2.053137451171875,0.0459691760251298,-0.0095518913950771,0.0661246232926845,-0.0098700439557433,-0.001080559566617,0.0063203666359186
2.073189453125,-0.065351593093574,-0.0479154512546956,0.0978589012056589,-0.0222011879086494,-0.0244331732392311,-0.0065603740513324
2.093241455078125,-0.0216247526351362,0.0076712652802467,0.1088935054391622,-0.0176927223801612,0.0014674002304673,0.0020387070253491
2.113293212890625,-0.0130214672017842,0.0482308738794177,-0.0703185678511858,0.0062939133495092,0.0150142572820186,-0.0045222961343824
2.133345458984375,-0.0085351155679672,-0.0128443570692092,0.145962714639306,-0.0149038005620241,0.0076790754683315,-0.0012689037248492
2.1533974609375,0.0252803525332361,0.0239910433750599,0.0323182152807712,-0.0109502263367176,0.0033394140191376,0.001772238407284
2.173450439453125,0.0035844343580305,0.0463489325903356,-0.0303396086841821,0.002588567091152,-0.001687073148787,0.006854556966573
2.19350244140625,0.0436006567955017,0.0322867972292006,0.1350070208609104,-0.0092356018722057,0.0011119092814624,0.0037695509381592
2.2135546875,-0.0093845720041543,0.0277645705644041,-0.0602133534222841,-0.0027800993993878,0.0042784074321389,0.0026544854044914
2.2336064453125,-0.0188513058664277,-0.0258009423412382,0.0374321972936391,-0.0064330762252211,-0.0048373634926974,-0.0032545938156545
2.253658447265625,-0.0703889296736568,0.0139248457822948,-0.1211672960788011,0.0199881438165903,-0.0048746480606496,0.001026970334351
2.27371044921875,0.0014916998624801,0.0001308598380535,0.0845604436933994,0.0109000131487846,-0.0064756637439131,0.0056780278682708
2.29376220703125,0.0010752645486965,0.0285083746690303,0.1073240641653537,0.0101861180737614,0.0106926690787076,-0.0003642835654318
2.313814453125,-0.0082607556059956,0.0075115446738898,0.0823123725056648,0.003909851424396,0.0143745653331279,-0.0033017692621797
2.333866455078125,0.0638657384499907,0.006824366127327,0.1196574760377407,-0.010099608451128,-0.0077970516867935,0.0046210037544369
2.35391845703125,-0.0117849476767703,-0.0326996158137917,0.050722471499443,-0.0101084355264902,-0.0134670697152614,-0.0052341222763061
2.373970458984375,-0.0168656119419261,0.0124019470639526,-0.1001695162355899,0.0208483766764402,0.0092483554035425,-0.004147149156779
2.3940224609375,-0.0221120977606624,-0.0342451647553592,0.0355260714113712,0.0111497491598129,-0.0208173207938671,0.0094424085691571
2.414074462890625,0.0420792193818837,0.0127561673291027,0.0892681829929351,0.014483924023807,-0.0020865846890956,0.0031146220862865
2.434127685546875,0.0221529412277042,0.0021439532261341,0.0064607204467058,0.0067552626132965,-0.0151805505156517,-0.0050180051475763
2.4541796875,0.0109431996230036,0.0130373954232782,0.1603974827051162,-0.0052157407626509,-0.0075593045912683,-2.6263296604e-06
2.4742314453125,0.0064689768183976,0.0485409627418965,-0.0220791453391313,0.0099021177738904,0.0093185938894748,0.0071220323443412
2.494283203125,0.0440059496607631,0.0079284549117088,-0.0257020120114088,0.0226456355303525,0.0015199803747236,0.0153553485870361
2.51433544921875,-0.0279885520460084,-0.0194408327247947,0.0676215838521718,0.0070929606445133,-0.0070931781083345,-0.00033327518031
2.534387451171875,-0.0475333931345492,0.0363343921195715,0.1497936711043119,0.0023265976924449,-0.0095758503302931,0.0029252530075609
2.554439453125,-0.0006191548116505,0.0326925284858793,0.1657663162618875,-0.0147933568805456,-0.0055657769553363,0.0059522967785596
2.574491455078125,0.0204088740393519,0.0711643710255622,-0.0320610256493091,0.0057921824045479,0.0137824285775423,0.0099972207099199
2.59454345703125,0.0229215875126421,0.0334445889621973,-0.0492079752832651,0.011413506232202,0.0046822521835565,0.0052597629837691
2.61459521484375,-0.025911088184826,0.0160440298933535,0.0087310034662485,0.0164527129381895,-0.0065910937264561,0.0045458814129233
