timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.105655029296875,-0.0244465685902163,-0.2145201180368662,0.587851910892129,-0.1140336096286773,-0.0630247145891189,-0.0422056578099727
0.125705078125,0.2170909183729439,-0.37512262179479,0.5973690963000059,-0.1393156796693802,-0.2224210798740387,-0.0584989376366138
0.145755126953125,0.1530825931144878,-0.4372979229398071,0.4260352090388536,-0.1706358194351196,-0.2987982332706451,-0.0666631162166595
0.16580517578125,0.1686653073727153,-0.6159632490675896,0.0895960997730493,-0.2333265244960785,-0.2611580193042755,-0.0927425324916839
0.185856201171875,0.1110254029013216,-0.6597907003562897,-0.5364549011319876,-0.1847316622734069,-0.188297301530838,-0.1423943638801574
0.205906005859375,0.1742772107040509,-0.7405494136791676,-0.7234381929457188,-0.1094172596931457,-0.1263498067855835,-0.1826652735471725
0.2259560546875,0.3025553982339799,-0.8374541559651494,-0.3502273961216211,-0.1077691316604614,-0.1451754420995712,-0.1791132986545562
0.246005859375,0.3545404735477641,-0.800393422332406,-0.3332873672366142,-0.0913550108671188,-0.2453359216451645,-0.1752472668886184
0.26605712890625,0.0894149710524827,-0.6371910382743925,-0.707130032223463,0.0047001321800053,-0.2175665646791458,-0.2496736943721771
0.286107177734375,0.3272231352942064,-0.5216537109065801,-0.4951099143087863,-0.0395411327481269,-0.0215884987264871,-0.2925072014331817
0.3061572265625,0.5376874386016279,-0.3616779607448727,-0.5832336034417152,-0.0611084289848804,0.0763442888855934,-0.3025145530700683
0.326207275390625,0.7016029393650591,-0.137973542516306,-0.6655687723010778,-0.0045315194875001,0.0402906872332096,-0.2684148550033569
0.346258056640625,0.5945163737500087,0.0026570903800427,-0.3900473653346299,0.00141117349267,-0.0066369869746267,-0.2479909360408783
0.36630810546875,0.3417385308481753,0.1863334496028721,-0.3799070795923471,0.0220824107527732,-0.0106651857495307,-0.2730286419391632
0.38635791015625,0.4146801406793296,0.4230116234339773,-0.4611702353060245,0.0854092091321945,0.0202943477779626,-0.2758375406265259
0.406408203125,0.6314994025040418,0.6371668536812066,0.0193470900267362,0.06296918541193,0.1835968792438507,-0.1805217266082763
0.426458984375,0.6823419932518154,0.5553508863903581,0.4751636893451214,0.0364175587892532,0.2782474458217621,-0.0729803740978241
0.44650927734375,0.4206672887975349,0.3504606934208423,0.6138035137504338,0.0785849764943122,0.1763986200094223,-0.058345828205347
0.46655908203125,0.4903008700592443,0.3261008897986263,1.050358363237977,0.0073211910203099,0.0829055607318878,0.0095919203013181
0.486610107421875,0.4247952919803559,0.1822857085820287,0.7571376334518194,-0.0518792904913425,-0.0489617325365543,0.0699568316340446
0.506659912109375,0.2678548178613186,-0.0373315133981406,0.2246528049945831,-0.0273379255086183,-0.0934696942567825,0.1035810485482215
0.5267099609375,0.376247607236728,-0.276983661538735,0.1352940211087465,-0.0158389434218406,-0.0188699699938297,0.185933917760849
0.546760009765625,0.3531838347744196,-0.6562720977760851,0.442189055982232,-0.0835714787244796,0.0585341416299343,0.2891607880592346
0.56681103515625,0.20157736036079,-1.0313103292230517,0.0436427423715591,-0.0319194309413433,-0.0398198999464511,0.373249351978302
0.586861083984375,-0.1497169708725996,-1.2880493673734366,-0.2342816340833902,0.0301169008016586,-0.1274176388978958,0.4030337035655975
0.606910888671875,-0.5182071506492794,-1.7250103134438397,-0.1808341215342283,-0.0477063506841659,-0.1078547239303588,0.3570809364318847
0.626961181640625,-0.5129593131236732,-1.9069167403846976,-0.5987181728214025,-0.0791093707084655,-0.0296575240790843,0.2980555295944214
0.647011962890625,-0.331132308094576,-1.7723238532826304,-0.7961836956828832,0.016978520900011,-0.0217703226953744,0.2678255140781402
0.667062255859375,-0.299034603696689,-1.3661986288502812,-0.4280979867875575,0.1509249657392501,-0.0053971973247826,0.2474125325679779
0.687112060546875,-0.1385021329676732,-0.9343173241317272,0.529051931399107,0.1841273009777069,0.0657467395067215,0.2524050176143646
0.7071630859375,-0.1588808310644701,-0.5672228182308375,1.3383669113337993,0.1493439674377441,0.1197401732206344,0.246003657579422
0.727212890625,-0.1661864779027178,-0.4288268855839967,1.828763241124153,0.0482427254319191,0.1207275316119194,0.207667663693428
0.747262939453125,-0.0151974595339968,-0.2788969478141516,1.9781898324817415,-0.0434302389621734,0.0962211564183235,0.2296416610479354
0.76731298828125,-0.0563446039638482,-0.3001382540896535,1.9348405200988048,-0.072050429880619,-0.0075911795720458,0.2676231861114502
0.787364013671875,-0.3551766525594517,-0.5081589271046221,1.6953887899011373,-0.083662174642086,-0.0939206928014755,0.2428915053606033
