timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.103294677734375,-0.214171085403487,0.233067874379456,0.3172527627587318,-0.0027904279995709,-0.1992543786764145,-0.7725117206573486
0.123344482421875,0.0063872168190777,0.2325849131681024,0.3502250580340623,0.0045051397755742,-0.2023309767246246,-0.7903499603271484
0.143395263671875,0.1758349980726838,0.2090682823717594,0.5096329451799393,0.0060502495616674,-0.2609423398971557,-0.7771571278572083
0.163446533203125,0.1136380696177482,0.1136298863112926,0.5761755016237498,-0.0225274432450532,-0.3150474727153778,-0.8012577891349792
0.18349755859375,0.1796880933042615,0.0753732208922505,0.5222586179971694,-0.0701115131378173,-0.3396612405776977,-0.8132838606834412
0.20354833984375,0.1264387702083215,0.0442721263162791,0.3880418707311153,-0.1109581366181373,-0.3631292581558227,-0.826346218585968
0.223599365234375,0.1442834197828546,-0.0301914323851466,0.1628431222915649,-0.1295830905437469,-0.3943415284156799,-0.8337270617485046
0.243650634765625,0.1571209452524781,-0.033498218845576,-0.307602890881896,-0.0911590978503227,-0.3763983845710754,-0.8308536410331726
0.263701416015625,0.1988312217241153,-0.0427558765344321,-0.5002461081534624,-0.0478148646652698,-0.3680993616580963,-0.8394801020622253
0.28375244140625,0.2451795332599431,-0.1432312438488006,-0.2373532966136932,-0.077644482254982,-0.3742981553077698,-0.8605669140815735
0.30380224609375,0.248876743810065,-0.1674098456852138,-0.2154103448748588,-0.0633518621325492,-0.3574572503566742,-0.8757370710372925
0.323853515625,0.1874343965820968,-0.1783338291510939,-0.1889396865785121,0.0180966071784496,-0.3554134368896484,-0.9191297888755798
0.343904541015625,0.0690125632865354,-0.1662947240501642,-0.2052384949505329,0.0990214124321937,-0.3307628333568573,-1.0172913074493408
0.36395556640625,0.023361001843214,-0.0636341216512024,0.2061415812700986,0.0773792266845703,-0.2680645585060119,-1.0810840129852295
0.38400634765625,-0.2025531283240765,0.0116327162571251,0.3322586087107658,0.014403018169105,-0.2482904940843582,-1.123955488204956
0.4040576171875,-0.5229685198321938,0.0524975183479487,0.0811643715143203,-0.0626288503408432,-0.4042125642299652,-1.3213379383087158
0.424108642578125,-0.8367132744699716,0.0992600001752376,-0.2075157922327518,-0.237656757235527,-0.5999420881271362,-1.6073509454727173
0.444159423828125,-0.8065845320574939,0.4048142879642546,-1.3303268127411605,-0.3944811522960663,-0.5200551748275757,-1.823811650276184
0.46421044921875,-0.1415769007705151,0.7691366988033056,-2.2596552425444125,-0.4470264613628387,-0.1466507166624069,-1.888406753540039
